delivery_area_id;last_date;1728000000000000 nanoseconds;1641600000000000 nanoseconds;1555200000000000 nanoseconds;1468800000000000 nanoseconds;1382400000000000 nanoseconds;1296000000000000 nanoseconds;1209600000000000 nanoseconds;1123200000000000 nanoseconds;1036800000000000 nanoseconds;950400000000000 nanoseconds;864000000000000 nanoseconds;777600000000000 nanoseconds;691200000000000 nanoseconds;604800000000000 nanoseconds;518400000000000 nanoseconds;432000000000000 nanoseconds;345600000000000 nanoseconds;259200000000000 nanoseconds;172800000000000 nanoseconds;86400000000000 nanoseconds;0 nanoseconds;weekday;y
544;2021-11-23;0.5652173913043478;1.0869565217391304;0.6086956521739131;0.7391304347826086;0.8260869565217391;0.4782608695652174;0.782608695652174;0.5652173913043478;0.7391304347826086;0.9565217391304348;1.0;0.7391304347826086;0.8695652173913043;0.6086956521739131;1.0;0.5217391304347826;1.0434782608695652;1.434782608695652;1.3043478260869565;0.6521739130434783;0.7391304347826086;Tuesday;1.173913043478261
544;2021-11-16;1.0;1.7647058823529411;1.4705882352941178;1.1764705882352942;0.9411764705882353;0.8823529411764706;0.7647058823529411;0.7647058823529411;1.4705882352941178;0.8235294117647058;1.0;1.1176470588235294;0.6470588235294118;1.0588235294117647;0.7647058823529411;1.0;1.2941176470588236;1.3529411764705883;1.0;1.1764705882352942;0.8235294117647058;Tuesday;1.0
544;2021-11-09;0.29411764705882354;1.0588235294117647;0.9411764705882353;0.9411764705882353;1.6470588235294117;1.3529411764705883;1.411764705882353;1.0;1.7647058823529411;1.4705882352941178;1.1764705882352942;0.9411764705882353;0.8823529411764706;0.7647058823529411;0.7647058823529411;1.4705882352941178;0.8235294117647058;1.0;1.1176470588235294;0.6470588235294118;1.0588235294117647;Tuesday;0.8235294117647058
544;2021-11-02;0.35294117647058826;0.23529411764705882;0.23529411764705882;0.29411764705882354;0.5294117647058824;0.4117647058823529;0.11764705882352941;0.29411764705882354;1.0588235294117647;0.9411764705882353;0.9411764705882353;1.6470588235294117;1.3529411764705883;1.411764705882353;1.0;1.7647058823529411;1.4705882352941178;1.1764705882352942;0.9411764705882353;0.8823529411764706;0.7647058823529411;Tuesday;1.0588235294117647
505;2021-11-23;0.8035714285714286;0.8928571428571429;0.625;1.3035714285714286;0.9107142857142857;0.7857142857142857;0.75;0.9821428571428571;0.875;0.7678571428571429;1.3035714285714286;1.125;0.8214285714285714;0.8571428571428571;0.8392857142857143;0.9285714285714286;0.875;1.0;1.1071428571428572;1.0357142857142858;1.0178571428571428;Tuesday;1.1071428571428572
505;2021-11-16;0.5714285714285714;1.1020408163265305;0.8163265306122449;1.1428571428571428;1.2244897959183674;0.7755102040816326;0.8571428571428571;0.9183673469387755;1.0204081632653061;0.7142857142857143;1.489795918367347;1.0408163265306123;0.8979591836734694;0.8571428571428571;1.1224489795918366;1.0;0.8775510204081632;1.489795918367347;1.2857142857142858;0.9387755102040817;0.9795918367346939;Tuesday;1.163265306122449
505;2021-11-09;1.0444444444444445;1.0444444444444445;0.8888888888888888;0.9777777777777777;1.4444444444444444;0.8888888888888888;0.9555555555555556;0.6222222222222222;1.2;0.8888888888888888;1.2444444444444445;1.3333333333333333;0.8444444444444444;0.9333333333333333;1.0;1.1111111111111112;0.7777777777777778;1.6222222222222222;1.1333333333333333;0.9777777777777777;0.9333333333333333;Tuesday;1.0666666666666667
505;2021-11-02;0.5476190476190477;0.7619047619047619;0.6190476190476191;1.1666666666666667;0.9285714285714286;0.7380952380952381;0.8095238095238095;1.119047619047619;1.119047619047619;0.9523809523809523;1.0476190476190477;1.5476190476190477;0.9523809523809523;1.0238095238095237;0.6666666666666666;1.2857142857142858;0.9523809523809523;1.3333333333333333;1.4285714285714286;0.9047619047619048;1.0;Tuesday;1.0
548;2021-11-23;0.7804878048780488;0.7073170731707317;0.5121951219512195;0.6097560975609756;0.9512195121951219;0.4634146341463415;0.6829268292682927;0.7560975609756098;0.926829268292683;0.9512195121951219;0.8536585365853658;0.8292682926829268;0.9024390243902439;0.7804878048780488;1.0;0.8780487804878049;1.146341463414634;0.4634146341463415;0.6829268292682927;1.146341463414634;1.024390243902439;Tuesday;1.0
548;2021-11-16;0.5714285714285714;0.7142857142857143;0.7714285714285715;0.8857142857142857;0.9714285714285714;0.8;0.9428571428571428;0.9142857142857143;0.8285714285714286;0.6;0.7142857142857143;1.1142857142857143;0.5428571428571428;0.8;0.8857142857142857;1.0857142857142856;1.1142857142857143;1.0;0.9714285714285714;1.0571428571428572;0.9142857142857143;Tuesday;1.2
548;2021-11-09;0.14285714285714285;0.14285714285714285;0.8928571428571429;0.9642857142857143;1.5;1.2142857142857142;0.9285714285714286;0.7142857142857143;0.8928571428571429;0.9642857142857143;1.1071428571428572;1.2142857142857142;1.0;1.1785714285714286;1.1428571428571428;1.0357142857142858;0.75;0.8928571428571429;1.3928571428571428;0.6785714285714286;1.0;Tuesday;1.1428571428571428
548;2021-11-02;0.10714285714285714;0.07142857142857142;0.07142857142857142;0.10714285714285714;0.14285714285714285;;0.17857142857142858;0.14285714285714285;0.14285714285714285;0.8928571428571429;0.9642857142857143;1.5;1.2142857142857142;0.9285714285714286;0.7142857142857143;0.8928571428571429;0.9642857142857143;1.1071428571428572;1.2142857142857142;1.0;1.1785714285714286;Tuesday;1.0
550;2021-11-23;0.9166666666666666;1.0416666666666667;0.875;0.8333333333333334;0.6666666666666666;0.7916666666666666;0.5833333333333334;0.875;0.875;0.7916666666666666;1.0;1.3333333333333333;1.0416666666666667;0.9166666666666666;1.25;1.25;0.5416666666666666;0.4166666666666667;1.0416666666666667;0.75;1.0;Tuesday;0.875
550;2021-11-16;0.5909090909090909;0.7727272727272727;0.6818181818181818;0.9090909090909091;0.6363636363636364;1.0909090909090908;0.6818181818181818;1.0;1.1363636363636365;0.9545454545454546;0.9090909090909091;0.7272727272727273;0.8636363636363636;0.6363636363636364;0.9545454545454546;0.9545454545454546;0.8636363636363636;1.0909090909090908;1.4545454545454546;1.1363636363636365;1.0;Tuesday;1.0909090909090908
550;2021-11-09;0.45;0.25;0.45;0.7;1.15;0.75;0.65;0.65;0.85;0.75;1.0;0.7;1.2;0.75;1.1;1.25;1.05;1.0;0.8;0.95;0.7;Tuesday;1.1
550;2021-11-02;0.4666666666666667;0.3333333333333333;0.3333333333333333;0.4;0.26666666666666666;0.26666666666666666;0.3333333333333333;0.6;0.3333333333333333;0.6;0.9333333333333333;1.5333333333333334;1.0;0.8666666666666667;0.8666666666666667;1.1333333333333333;1.0;1.3333333333333333;0.9333333333333333;1.6;1.0;Tuesday;0.9333333333333333
493;2021-11-23;0.9714285714285714;1.1571428571428573;0.9;0.7428571428571429;1.2142857142857142;0.2714285714285714;0.9714285714285714;0.9285714285714286;0.7857142857142857;0.7142857142857143;1.1428571428571428;1.0142857142857142;;1.1142857142857143;1.0;0.9;0.9428571428571428;1.6;1.3285714285714285;0.5714285714285714;1.1571428571428573;Tuesday;0.6714285714285714
493;2021-11-16;0.7647058823529411;1.1764705882352942;1.1764705882352942;1.0147058823529411;0.8529411764705882;0.5441176470588235;1.0147058823529411;1.0;1.1911764705882353;0.9264705882352942;0.7647058823529411;1.25;0.27941176470588236;1.0;0.9558823529411765;0.8088235294117647;0.7352941176470589;1.1764705882352942;1.0441176470588236;;1.1470588235294117;Tuesday;1.1911764705882353
493;2021-11-09;0.75;0.8823529411764706;0.7058823529411765;0.7941176470588235;1.088235294117647;0.6323529411764706;0.8823529411764706;0.7647058823529411;1.1764705882352942;1.1764705882352942;1.0147058823529411;0.8529411764705882;0.5441176470588235;1.0147058823529411;1.0;1.1911764705882353;0.9264705882352942;0.7647058823529411;1.25;0.27941176470588236;1.0;Tuesday;1.1470588235294117
493;2021-11-02;0.7681159420289855;0.7971014492753623;0.782608695652174;0.6811594202898551;0.8405797101449275;0.4782608695652174;0.7101449275362319;0.7391304347826086;0.8695652173913043;0.6956521739130435;0.782608695652174;1.0724637681159421;0.6231884057971014;0.8695652173913043;0.7536231884057971;1.1594202898550725;1.1594202898550725;1.0;0.8405797101449275;0.5362318840579711;1.0;Tuesday;0.9855072463768116
551;2021-11-23;0.5517241379310345;0.6206896551724138;0.7241379310344828;0.7241379310344828;0.896551724137931;1.0344827586206897;0.7586206896551724;0.9310344827586207;1.0689655172413792;0.6896551724137931;0.896551724137931;0.9655172413793104;0.8275862068965517;0.6551724137931034;0.6551724137931034;1.1724137931034482;1.0;0.9310344827586207;1.206896551724138;0.9655172413793104;1.1724137931034482;Tuesday;1.3793103448275863
551;2021-11-16;0.6923076923076923;0.8461538461538461;1.0;1.0384615384615385;0.9615384615384616;0.5769230769230769;1.2692307692307692;0.6153846153846154;0.6923076923076923;0.8076923076923077;0.8076923076923077;1.0;1.1538461538461537;0.8461538461538461;1.0384615384615385;1.1923076923076923;0.7692307692307693;1.0;1.0769230769230769;0.9230769230769231;0.7307692307692307;Tuesday;1.3076923076923077
551;2021-11-09;0.3333333333333333;0.2857142857142857;0.5714285714285714;0.7142857142857143;0.6666666666666666;1.0476190476190477;1.1428571428571428;0.8571428571428571;1.0476190476190477;1.2380952380952381;1.2857142857142858;1.1904761904761905;0.7142857142857143;1.5714285714285714;0.7619047619047619;0.8571428571428571;1.0;1.0;1.2380952380952381;1.4285714285714286;1.0476190476190477;Tuesday;0.9047619047619048
551;2021-11-02;0.08;0.12;0.12;0.24;0.2;0.12;0.48;0.28;0.24;0.48;0.6;0.56;0.88;0.96;0.72;0.88;1.04;1.08;1.0;0.6;1.32;Tuesday;0.88
496;2021-11-23;1.0;1.25;1.1666666666666667;1.0;1.0416666666666667;0.9166666666666666;0.875;1.2083333333333333;1.1666666666666667;1.2916666666666667;1.1666666666666667;1.125;0.7083333333333334;0.5;1.0;0.9583333333333334;0.9166666666666666;1.0416666666666667;1.3333333333333333;1.2916666666666667;1.0;Tuesday;1.125
496;2021-11-16;0.5357142857142857;0.5;0.39285714285714285;0.32142857142857145;0.7142857142857143;0.9642857142857143;0.6785714285714286;0.8571428571428571;1.0714285714285714;1.0;0.8571428571428571;0.8928571428571429;0.7857142857142857;0.75;1.0357142857142858;1.0;1.1071428571428572;1.0;0.9642857142857143;0.6071428571428571;0.42857142857142855;Tuesday;0.8571428571428571
496;2021-11-09;0.6666666666666666;0.6666666666666666;0.9583333333333334;1.0;1.125;1.0833333333333333;1.3333333333333333;0.625;0.5833333333333334;0.4583333333333333;0.375;0.8333333333333334;1.125;0.7916666666666666;1.0;1.25;1.1666666666666667;1.0;1.0416666666666667;0.9166666666666666;0.875;Tuesday;0.5
496;2021-11-02;1.1333333333333333;0.7333333333333333;0.7333333333333333;0.8666666666666667;1.6666666666666667;1.2;1.2666666666666666;1.0666666666666667;1.0666666666666667;1.5333333333333334;1.6;1.8;1.7333333333333334;2.1333333333333333;1.0;0.9333333333333333;0.7333333333333333;0.6;1.3333333333333333;1.8;1.2666666666666666;Tuesday;1.4
362;2021-11-23;0.9019607843137255;1.1176470588235294;0.9215686274509803;0.7450980392156863;1.0;0.5098039215686274;0.9215686274509803;0.7450980392156863;0.803921568627451;1.0196078431372548;1.0;1.0196078431372548;0.9803921568627451;1.0588235294117647;0.9803921568627451;1.0588235294117647;1.0784313725490196;1.1764705882352942;0.8235294117647058;1.0;1.0;Tuesday;0.6862745098039216
362;2021-11-16;0.5686274509803921;0.7254901960784313;0.5098039215686274;0.7058823529411765;0.9019607843137255;0.6470588235294118;0.7647058823529411;0.9019607843137255;1.1176470588235294;0.9215686274509803;0.7450980392156863;1.0;0.5098039215686274;0.9215686274509803;0.7450980392156863;0.803921568627451;1.0196078431372548;1.0;1.0196078431372548;0.9803921568627451;1.0588235294117647;Tuesday;1.0
362;2021-11-09;0.7021276595744681;0.6808510638297872;0.7021276595744681;0.8085106382978723;0.8297872340425532;0.574468085106383;0.5957446808510638;0.6170212765957447;0.7872340425531915;0.5531914893617021;0.7659574468085106;0.9787234042553191;0.7021276595744681;0.8297872340425532;0.9787234042553191;1.2127659574468086;1.0;0.8085106382978723;1.0851063829787233;0.5531914893617021;1.0;Tuesday;1.148936170212766
362;2021-11-02;0.5277777777777778;1.0;1.2777777777777777;0.7777777777777778;0.75;0.8888888888888888;0.8888888888888888;0.9166666666666666;0.8888888888888888;0.9166666666666666;1.0555555555555556;1.0833333333333333;0.75;0.7777777777777778;0.8055555555555556;1.0277777777777777;0.7222222222222222;1.0;1.2777777777777777;0.9166666666666666;1.0833333333333333;Tuesday;1.3055555555555556
492;2021-11-23;1.0;0.9333333333333333;1.3333333333333333;1.2;0.7333333333333333;1.2;1.0;1.7333333333333334;0.7333333333333333;1.4666666666666666;1.0;1.3333333333333333;1.2;1.2666666666666666;1.2;1.1333333333333333;1.0;0.8666666666666667;0.9333333333333333;1.0666666666666667;0.7333333333333333;Tuesday;1.0
492;2021-11-16;0.631578947368421;0.7368421052631579;0.47368421052631576;1.0526315789473684;1.0;0.8421052631578947;0.8947368421052632;0.7894736842105263;0.7368421052631579;1.0526315789473684;0.9473684210526315;0.5789473684210527;0.9473684210526315;0.7894736842105263;1.368421052631579;0.5789473684210527;1.1578947368421053;0.7894736842105263;1.0526315789473684;0.9473684210526315;1.0;Tuesday;0.5789473684210527
492;2021-11-09;0.8666666666666667;0.8666666666666667;0.8;0.8666666666666667;0.8;0.7333333333333333;0.7333333333333333;0.8;0.9333333333333333;0.6;1.3333333333333333;1.2666666666666666;1.0666666666666667;1.1333333333333333;1.0;0.9333333333333333;1.3333333333333333;1.2;0.7333333333333333;1.2;1.0;Tuesday;1.2666666666666666
492;2021-11-02;0.4375;0.3125;1.1875;0.6875;0.6875;0.3125;0.8125;0.8125;0.8125;0.75;0.8125;0.75;0.6875;0.6875;0.75;0.875;0.5625;1.25;1.1875;1.0;1.0625;Tuesday;0.9375
500;2021-11-23;0.9069767441860465;0.7441860465116279;0.8372093023255814;0.37209302325581395;0.9302325581395349;0.5348837209302325;0.6511627906976745;0.7906976744186046;0.7209302325581395;0.9534883720930233;0.9767441860465116;0.7906976744186046;0.6744186046511628;1.069767441860465;0.813953488372093;1.186046511627907;1.0;1.1627906976744187;1.0465116279069768;0.9302325581395349;0.6976744186046512;Tuesday;0.6976744186046512
500;2021-11-16;0.7058823529411765;0.6176470588235294;0.7058823529411765;1.1176470588235294;1.2941176470588236;0.8823529411764706;0.9117647058823529;1.1470588235294117;0.9411764705882353;1.0588235294117647;0.47058823529411764;1.1764705882352942;0.6764705882352942;0.8235294117647058;1.0;0.9117647058823529;1.2058823529411764;1.2352941176470589;1.0;0.8529411764705882;1.3529411764705883;Tuesday;0.8823529411764706
500;2021-11-09;0.90625;1.09375;0.84375;1.25;0.90625;0.6875;0.9375;0.75;0.65625;0.75;1.1875;1.375;0.9375;0.96875;1.21875;1.0;1.125;0.5;1.25;0.71875;0.875;Tuesday;1.4375
500;2021-11-02;0.6;0.9;0.9333333333333333;1.0333333333333334;1.2333333333333334;1.1;0.7666666666666667;0.9666666666666667;1.1666666666666667;0.9;1.3333333333333333;0.9666666666666667;0.7333333333333333;1.0;0.8;0.7;0.8;1.2666666666666666;1.4666666666666666;1.0;1.0333333333333334;Tuesday;0.9333333333333333
574;2021-11-23;1.088235294117647;1.2647058823529411;0.8529411764705882;1.0294117647058822;1.0294117647058822;0.7941176470588235;0.9705882352941176;1.2352941176470589;1.0294117647058822;0.9705882352941176;0.7941176470588235;1.1470588235294117;1.2058823529411764;1.2058823529411764;0.9411764705882353;1.088235294117647;1.0;0.8235294117647058;1.1764705882352942;1.2058823529411764;0.9705882352941176;Tuesday;1.2941176470588236
574;2021-11-16;0.8717948717948718;1.1282051282051282;1.0256410256410255;1.4615384615384615;1.1538461538461537;0.9230769230769231;1.1282051282051282;0.9487179487179487;1.1025641025641026;0.7435897435897436;0.8974358974358975;0.8974358974358975;0.6923076923076923;0.8461538461538461;1.0769230769230769;0.8974358974358975;0.8461538461538461;0.6923076923076923;1.0;1.0512820512820513;1.0512820512820513;Tuesday;0.8461538461538461
574;2021-11-09;0.8;0.7714285714285715;1.0;0.8285714285714286;1.0857142857142856;0.9714285714285714;1.0571428571428572;0.9714285714285714;1.2571428571428571;1.1428571428571428;1.6285714285714286;1.2857142857142858;1.0285714285714285;1.2571428571428571;1.0571428571428572;1.2285714285714286;0.8285714285714286;1.0;1.0;0.7714285714285715;0.9428571428571428;Tuesday;1.1714285714285715
574;2021-11-02;0.5227272727272727;0.7272727272727273;0.6818181818181818;0.5454545454545454;0.7954545454545454;0.5;0.5909090909090909;0.6363636363636364;0.6136363636363636;0.7954545454545454;0.6590909090909091;0.8636363636363636;0.7727272727272727;0.8409090909090909;0.7727272727272727;1.0;0.9090909090909091;1.2954545454545454;1.0227272727272727;0.8181818181818182;1.0;Tuesday;0.75
579;2021-11-23;0.5135135135135135;0.8918918918918919;0.7297297297297297;0.5945945945945946;0.972972972972973;0.6756756756756757;0.918918918918919;0.6216216216216216;0.8378378378378378;1.054054054054054;1.1891891891891893;1.1891891891891893;1.0;0.972972972972973;0.6756756756756757;0.8108108108108109;1.0;1.162162162162162;1.3783783783783783;0.8648648648648649;1.0810810810810811;Tuesday;1.054054054054054
579;2021-11-16;0.32432432432432434;0.6486486486486487;0.4594594594594595;1.0810810810810811;0.972972972972973;0.918918918918919;0.8108108108108109;0.5135135135135135;0.8918918918918919;0.7297297297297297;0.5945945945945946;0.972972972972973;0.6756756756756757;0.918918918918919;0.6216216216216216;0.8378378378378378;1.054054054054054;1.1891891891891893;1.1891891891891893;1.0;0.972972972972973;Tuesday;1.0810810810810811
579;2021-11-09;0.7407407407407407;0.7037037037037037;0.9259259259259259;1.1851851851851851;1.0;0.9259259259259259;0.8518518518518519;0.4444444444444444;0.8888888888888888;0.6296296296296297;1.4814814814814814;1.3333333333333333;1.2592592592592593;1.1111111111111112;0.7037037037037037;1.2222222222222223;1.0;0.8148148148148148;1.3333333333333333;0.9259259259259259;1.2592592592592593;Tuesday;1.3333333333333333
579;2021-11-02;0.43333333333333335;0.5666666666666667;0.6333333333333333;0.7333333333333333;0.8;0.7;0.8666666666666667;0.6666666666666666;0.6333333333333333;0.8333333333333334;1.0666666666666667;0.9;0.8333333333333334;0.7666666666666667;0.4;0.8;0.5666666666666667;1.3333333333333333;1.2;1.1333333333333333;1.0;Tuesday;1.1333333333333333
460;2021-11-23;1.0357142857142858;1.0;1.6428571428571428;0.9642857142857143;1.2857142857142858;0.5357142857142857;1.0;0.6785714285714286;0.9285714285714286;1.0714285714285714;0.9285714285714286;1.3571428571428572;1.1071428571428572;0.8928571428571429;1.0;0.75;1.0357142857142858;1.7857142857142858;0.8928571428571429;0.6428571428571429;1.0357142857142858;Tuesday;1.0
460;2021-11-16;0.8461538461538461;1.1923076923076923;1.1538461538461537;0.5;1.3461538461538463;1.0384615384615385;0.8846153846153846;1.1153846153846154;1.0769230769230769;1.7692307692307692;1.0384615384615385;1.3846153846153846;0.5769230769230769;1.0769230769230769;0.7307692307692307;1.0;1.1538461538461537;1.0;1.4615384615384615;1.1923076923076923;0.9615384615384616;Tuesday;1.1153846153846154
460;2021-11-09;0.9285714285714286;0.9285714285714286;0.6428571428571429;0.7857142857142857;1.0714285714285714;0.7857142857142857;0.7142857142857143;0.7857142857142857;1.1071428571428572;1.0714285714285714;0.4642857142857143;1.25;0.9642857142857143;0.8214285714285714;1.0357142857142858;1.0;1.6428571428571428;0.9642857142857143;1.2857142857142858;0.5357142857142857;1.0;Tuesday;0.8928571428571429
