delivery_area_id;partners_cnt;orders_cnt;day_of_week;hour;delay_rate;perc
522;1;1.0;1;18;0.0296833115050902;1.0
522;3;2.0;1;19;0.0401535327020671;1.5
522;1;1.0;1;20;0.0241120236086766;1.0
522;1;1.0;1;9;0.0324796633193207;1.0
523;4;2.0;1;10;0.033256053038894;2.0
523;1;1.0;1;11;0.0249655055878262;1.0
523;7;4.0;1;12;0.0401561097958571;1.75
523;2;2.0;1;13;0.0421475279899396;1.0
523;1;1.0;1;14;0.0163257790837248;1.0
523;2;2.0;1;15;0.0389608492055719;1.0
523;1;1.0;1;16;0.0163257790837248;1.0
523;1;1.0;1;17;0.0163257790837248;1.0
523;5;4.0;1;18;0.0382142875124787;1.25
523;1;1.0;1;19;0.0193613646533557;1.0
523;2;2.0;1;20;0.033774181831613;1.0
523;1;1.0;1;21;0.00280347739211;1.0
524;1;1.0;1;10;0.0225762673295635;1.0
524;1;1.0;1;11;0.0249655055878262;1.0
524;2;2.0;1;12;0.0446562570450426;1.0
524;2;2.0;1;13;0.0421475279899396;1.0
524;1;1.0;1;14;0.0163257790837248;1.0
524;1;1.0;1;15;0.0163257790837248;1.0
524;1;1.0;1;16;0.0163257790837248;1.0
524;1;1.0;1;17;0.0163257790837248;1.0
524;2;2.0;1;18;0.0426535024808298;1.0
524;1;1.0;1;19;0.0193613646533557;1.0
524;2;2.0;1;20;0.033774181831613;1.0
524;1;1.0;1;9;0.0327470110141351;1.0
525;1;1.0;1;10;0.0225762673295635;1.0
525;4;2.0;1;11;0.0342368219158585;2.0
525;1;1.0;1;12;0.0165401505312497;1.0
525;1;1.0;1;13;0.0169673322829725;1.0
525;1;1.0;1;14;0.0163257790837248;1.0
525;2;2.0;1;15;0.0389608492055719;1.0
525;1;1.0;1;16;0.0163257790837248;1.0
525;2;2.0;1;17;0.0376469958159892;1.0
525;2;2.0;1;18;0.0426535024808298;1.0
525;2;2.0;1;19;0.0419492692015087;1.0
525;1;1.0;1;20;0.0193613646533557;1.0
526;6;5.0;1;11;0.0372343746184966;1.2
526;2;2.0;1;12;0.0421111314599225;1.0
526;2;2.0;1;13;0.0396024024048196;1.0
526;2;2.0;1;14;0.0389608492055719;1.0
526;1;1.0;1;15;0.0163257790837248;1.0
526;2;2.0;1;16;0.0389608492055719;1.0
526;1;1.0;1;17;0.0163257790837248;1.0
526;2;2.0;1;18;0.0426535024808298;1.0
526;2;2.0;1;19;0.0419492692015087;1.0
526;5;4.0;1;20;0.0427494380345301;1.25
526;1;1.0;1;21;0.00280347739211;1.0
526;2;2.0;1;22;0.0292431657268634;1.0
527;6;3.0;1;11;0.0425358249981803;2.0
527;5;3.0;1;12;0.0343731683700659;1.6666666666666667
527;1;1.0;1;13;0.0169673322829725;1.0
527;2;2.0;1;14;0.0389608492055719;1.0
527;1;1.0;1;15;0.0163257790837248;1.0
527;1;1.0;1;16;0.0163257790837248;1.0
527;5;3.0;1;17;0.0391142449753871;1.6666666666666667
527;5;3.0;1;18;0.0426463538657435;1.6666666666666667
527;7;3.0;1;19;0.0249801797536048;2.333333333333333
527;7;3.0;1;20;0.0197053373417382;2.333333333333333
527;2;2.0;1;21;0.030972126668118;1.0
528;1;1.0;1;10;0.0225762673295635;1.0
528;1;1.0;1;11;0.0224203800027061;1.0
528;1;1.0;1;12;0.0165401505312497;1.0
528;1;1.0;1;13;0.0169673322829725;1.0
528;1;1.0;1;14;0.0163257790837248;1.0
528;1;1.0;1;15;0.0163257790837248;1.0
528;1;1.0;1;16;0.0163257790837248;1.0
528;5;3.0;1;17;0.0391142449753871;1.6666666666666667
528;1;1.0;1;18;0.0185184515126131;1.0
528;2;2.0;1;19;0.0419492692015087;1.0
528;2;2.0;1;20;0.033774181831613;1.0
528;1;1.0;1;21;0.00280347739211;1.0
529;1;1.0;1;10;0.0314226503887173;1.0
529;1;1.0;1;11;0.0312667630618599;1.0
529;1;1.0;1;12;0.0160161685008465;1.0
529;1;1.0;1;13;0.0164433502525693;1.0
529;1;1.0;1;14;0.0208299470983013;1.0
529;3;2.0;1;15;0.0421647796410315;1.5
529;1;1.0;1;16;0.0208299470983013;1.0
529;1;1.0;1;17;0.0208299470983013;1.0
529;4;2.0;1;18;0.0385186439259847;2.0
529;3;2.0;1;19;0.0355569297093086;1.5
529;7;3.0;1;20;0.0395801227603907;2.333333333333333
529;4;2.0;1;21;0.0430177608986737;2.0
530;3;2.0;1;10;0.0433706248822402;1.5
530;3;2.0;1;11;0.0310477528944299;1.5
530;4;2.0;1;12;0.0328505933744166;2.0
530;1;1.0;1;13;0.0164433502525693;1.0
530;3;2.0;1;14;0.0421647796410315;1.5
530;1;1.0;1;15;0.0208299470983013;1.0
530;3;2.0;1;16;0.0421647796410315;1.5
530;3;2.0;1;17;0.0421647796410315;1.5
530;4;2.0;1;18;0.0385186439259847;2.0
530;3;2.0;1;19;0.0355569297093086;1.5
530;1;1.0;1;20;0.03765580088534;1.0
531;1;1.0;1;10;0.0380948912163111;1.0
531;1;1.0;1;11;0.0412577276852923;1.0
531;1;1.0;1;13;0.0297313141040475;1.0
531;1;1.0;1;15;0.0307991871539409;1.0
531;1;1.0;1;17;0.0262163667334448;1.0
531;1;1.0;1;18;0.0322507344088318;1.0
531;1;1.0;1;19;0.0430422205204835;1.0
531;1;1.0;1;20;0.0430422205204835;1.0
532;1;1.0;1;10;0.0380948912163111;1.0
532;1;1.0;1;11;0.0412577276852923;1.0
532;1;1.0;1;12;0.0293041323523247;1.0
532;1;1.0;1;13;0.0297313141040475;1.0
532;1;1.0;1;14;0.0307991871539409;1.0
532;1;1.0;1;15;0.0307991871539409;1.0
532;1;1.0;1;16;0.0307991871539409;1.0
532;4;2.0;1;17;0.0350383213213113;2.0
532;4;2.0;1;18;0.0416660311284184;2.0
532;1;1.0;1;19;0.0430422205204835;1.0
532;3;2.0;1;20;0.0312224349578922;1.5
533;1;1.0;1;10;0.0380948912163111;1.0
533;3;2.0;1;11;0.0293211515436944;1.5
533;1;1.0;1;12;0.0293041323523247;1.0
533;1;1.0;1;14;0.0307991871539409;1.0
533;1;1.0;1;15;0.0307991871539409;1.0
533;1;1.0;1;16;0.0307991871539409;1.0
533;4;2.0;1;17;0.0350383213213113;2.0
533;4;2.0;1;18;0.0416660311284184;2.0
533;3;2.0;1;19;0.0354143108940852;1.5
533;1;1.0;1;20;0.0430422205204835;1.0
534;1;1.0;1;10;0.0380948912163111;1.0
534;1;1.0;1;11;0.0412577276852923;1.0
534;1;1.0;1;12;0.0293041323523247;1.0
534;4;2.0;1;13;0.0401288434036734;2.0
534;1;1.0;1;14;0.0307991871539409;1.0
534;4;2.0;1;15;0.0350383213213113;2.0
534;1;1.0;1;16;0.0307991871539409;1.0
534;4;2.0;1;17;0.0350383213213113;2.0
534;6;3.0;1;18;0.0403970806749504;2.0
534;3;2.0;1;19;0.0354143108940852;1.5
534;7;3.0;1;20;0.0394375039451673;2.333333333333333
534;7;3.0;1;9;0.0350979207463845;2.333333333333333
535;1;1.0;1;10;0.0226917056137081;1.0
535;1;1.0;1;11;0.0306061074310116;1.0
535;1;1.0;1;12;0.0300115697503423;1.0
535;4;2.0;1;13;0.0337584170897069;2.0
535;4;2.0;1;14;0.0320431425732214;2.0
535;4;2.0;1;15;0.0321645490729367;2.0
535;1;1.0;1;16;0.0315066245519586;1.0
535;4;2.0;1;17;0.0321645490729367;2.0
535;4;2.0;1;18;0.0387922588800439;2.0
535;4;2.0;1;19;0.0390909564649563;2.0
535;3;2.0;1;20;0.0357334942216375;1.5
535;1;1.0;1;21;0.0136785287857267;1.0
536;4;2.0;1;10;0.0360321655625516;2.0
536;1;1.0;1;11;0.0306061074310116;1.0
536;1;1.0;1;12;0.0300115697503423;1.0
536;5;3.0;1;13;0.034931303745283;1.6666666666666667
536;4;2.0;1;14;0.0320431425732214;2.0
536;4;2.0;1;15;0.0321645490729367;2.0
536;4;2.0;1;16;0.0321645490729367;2.0
536;1;1.0;1;17;0.0225822759781051;1.0
536;4;2.0;1;18;0.0387922588800439;2.0
536;1;1.0;1;19;0.0301637900735558;1.0
536;3;2.0;1;20;0.0357334942216375;1.5
536;1;1.0;1;21;0.0136785287857267;1.0
537;1;1.0;1;10;0.0226917056137081;1.0
537;1;1.0;1;12;0.0304667187108726;1.0
537;1;1.0;1;13;0.0308939004625954;1.0
537;1;1.0;1;14;0.0315066245519586;1.0
537;1;1.0;1;15;0.0315066245519586;1.0
537;1;1.0;1;16;0.0315066245519586;1.0
537;1;1.0;1;17;0.0225822759781051;1.0
537;1;1.0;1;18;0.0286166436534921;1.0
537;1;1.0;1;19;0.0301637900735558;1.0
537;1;1.0;1;21;0.0136785287857267;1.0
538;1;1.0;1;10;0.0226917056137081;1.0
538;1;1.0;1;11;0.0310612563915419;1.0
538;1;1.0;1;12;0.0304667187108726;1.0
538;1;1.0;1;13;0.0308939004625954;1.0
538;4;2.0;1;14;0.0381819239953096;2.0
538;4;2.0;1;15;0.0383033304950249;2.0
538;1;1.0;1;16;0.0315066245519586;1.0
538;4;2.0;1;17;0.0383033304950249;2.0
538;1;1.0;1;18;0.0286166436534921;1.0
538;4;2.0;1;19;0.0391344086712944;2.0
538;3;2.0;1;20;0.0357769464279757;1.5
538;1;1.0;1;9;0.0278259670554385;1.0
539;6;5.0;1;10;0.0444527159796029;1.2
539;6;3.0;1;11;0.0431015437237485;2.0
539;4;2.0;1;12;0.0309926917767361;2.0
539;1;1.0;1;13;0.0347509597750587;1.0
539;4;2.0;1;14;0.0381819239953096;2.0
539;6;3.0;1;15;0.0417831226025593;2.0
539;4;2.0;1;16;0.0383033304950249;2.0
539;5;4.0;1;17;0.0329729726909649;1.25
539;4;2.0;1;18;0.0342211054587971;2.0
539;7;3.0;1;19;0.0235426363655274;2.333333333333333
539;3;2.0;1;20;0.0311623408003908;1.5
539;4;2.0;1;21;0.0415379728878811;2.0
540;1;1.0;1;10;0.0312994451369991;1.0
540;1;1.0;1;11;0.0396689959148329;1.0
540;1;1.0;1;12;0.0343237780233359;1.0
540;1;1.0;1;13;0.0347509597750587;1.0
540;1;1.0;1;14;0.0353636838644219;1.0
540;1;1.0;1;15;0.0353636838644219;1.0
540;4;2.0;1;16;0.0383033304950249;2.0
540;1;1.0;1;17;0.0264393352905684;1.0
540;1;1.0;1;18;0.0339944368467737;1.0
540;1;1.0;1;19;0.0355415832668375;1.0
540;3;2.0;1;20;0.0311623408003908;1.5
541;3;2.0;1;10;0.0342864276927834;1.5
541;3;2.0;1;11;0.0445020260604252;1.5
541;1;1.0;1;12;0.0365519667375344;1.0
541;4;2.0;1;13;0.0386336805340192;2.0
541;1;1.0;1;14;0.0375918725786205;1.0
541;1;1.0;1;15;0.0375918725786205;1.0
541;3;2.0;1;16;0.0410680940044965;1.5
541;1;1.0;1;17;0.0286675240047669;1.0
541;4;2.0;1;18;0.044336445148212;2.0
541;1;1.0;1;19;0.0337666223705966;1.0
541;3;2.0;1;20;0.0393988602947629;1.5
541;1;1.0;1;21;0.0218680707988143;1.0
542;7;3.0;1;10;0.0215393770684392;2.333333333333333
542;1;1.0;1;11;0.0418971846290314;1.0
542;5;3.0;1;12;0.0425840645908226;1.6666666666666667
542;5;3.0;1;13;0.0436534219104531;1.6666666666666667
542;3;2.0;1;14;0.0197287081992623;1.5
542;1;1.0;1;15;0.0375918725786205;1.0
542;3;2.0;1;16;0.0410680940044965;1.5
542;1;1.0;1;17;0.0286675240047669;1.0
542;7;3.0;1;18;0.0261209724435944;2.333333333333333
542;4;2.0;1;19;0.0446351427331244;2.0
542;1;1.0;1;20;0.0337666223705966;1.0
543;1;1.0;1;11;0.0312864470336752;1.0
543;4;2.0;1;12;0.0249084682276196;2.0
543;3;2.0;1;13;0.0439804194200661;1.5
543;1;1.0;1;14;0.0246523014625508;1.0
543;3;2.0;1;15;0.0425125286454145;1.5
543;1;1.0;1;16;0.0246523014625508;1.0
543;3;2.0;1;17;0.0425125286454145;1.5
543;5;4.0;1;18;0.0335444855241826;1.25
543;4;2.0;1;19;0.0271888910308385;2.0
543;1;1.0;1;20;0.0337666223705966;1.0
543;1;1.0;1;21;0.0218680707988143;1.0
544;1;1.0;1;10;0.0229168962558414;1.0
544;1;1.0;1;11;0.0312864470336752;1.0
544;4;2.0;1;12;0.0249084682276196;2.0
544;1;1.0;1;13;0.0263684108939011;1.0
544;1;1.0;1;14;0.0246523014625508;1.0
544;1;1.0;1;15;0.0246523014625508;1.0
544;1;1.0;1;16;0.0246523014625508;1.0
544;3;2.0;1;17;0.0425125286454145;1.5
544;4;2.0;1;18;0.0268901934459261;2.0
544;1;1.0;1;19;0.0337666223705966;1.0
544;4;2.0;1;20;0.0340409539733301;2.0
544;1;1.0;1;21;0.0218680707988143;1.0
545;1;1.0;1;10;0.0153340876192155;1.0
545;4;2.0;1;11;0.0438133462837094;2.0
545;1;1.0;1;12;0.0218526907738971;1.0
545;3;2.0;1;13;0.0423121661395802;1.5
545;1;1.0;1;14;0.0205637630942696;1.0
545;1;1.0;1;15;0.0205637630942696;1.0
545;3;2.0;1;16;0.0408442753649286;1.5
545;1;1.0;1;17;0.0205637630942696;1.0
545;1;1.0;1;18;0.0258566754525057;1.0
545;6;3.0;1;19;0.0446135098407099;2.0
545;6;3.0;1;20;0.0446135098407099;2.0
545;1;1.0;1;21;0.0144424422543193;1.0
545;1;1.0;1;9;0.0204683490609459;1.0
546;3;2.0;1;10;0.0436892169796663;1.5
546;1;1.0;1;11;0.0224965217954527;1.0
546;3;2.0;1;12;0.0444251687834188;1.5
546;1;1.0;1;13;0.0222798725256199;1.0
546;1;1.0;1;15;0.0205637630942696;1.0
546;1;1.0;1;16;0.0205637630942696;1.0
546;1;1.0;1;18;0.0258566754525057;1.0
546;1;1.0;1;19;0.0274038218725695;1.0
546;6;3.0;1;20;0.0446135098407099;2.0
547;4;2.0;1;10;0.0403609045257464;2.0
547;4;2.0;1;11;0.0358668195570046;2.0
547;1;1.0;1;12;0.0218526907738971;1.0
547;1;1.0;1;13;0.0222798725256199;1.0
547;1;1.0;1;14;0.0205637630942696;1.0
547;1;1.0;1;15;0.0205637630942696;1.0
547;1;1.0;1;16;0.0205637630942696;1.0
547;3;2.0;1;17;0.0408442753649286;1.5
547;4;2.0;1;18;0.0252219401654402;2.0
547;1;1.0;1;19;0.0274038218725695;1.0
547;4;2.0;1;20;0.0255618220879481;2.0
547;1;1.0;1;21;0.0144424422543193;1.0
548;4;2.0;1;10;0.0403609045257464;2.0
548;4;2.0;1;11;0.0358668195570046;2.0
548;1;1.0;1;12;0.0218526907738971;1.0
548;1;1.0;1;13;0.0222798725256199;1.0
548;3;2.0;1;14;0.0408442753649286;1.5
548;1;1.0;1;15;0.0205637630942696;1.0
548;3;2.0;1;16;0.0408442753649286;1.5
548;1;1.0;1;17;0.0205637630942696;1.0
548;6;3.0;1;18;0.0373545959259868;2.0
548;1;1.0;1;19;0.0274038218725695;1.0
548;1;1.0;1;20;0.0274038218725695;1.0
548;1;1.0;1;21;0.0144424422543193;1.0
549;3;2.0;1;10;0.0243540769744744;1.5
549;1;1.0;1;11;0.0287825925831815;1.0
549;4;2.0;1;12;0.0433133520780621;2.0
549;1;1.0;1;13;0.030312983770741;1.0
549;1;1.0;1;14;0.0309257078601042;1.0
549;1;1.0;1;15;0.0309257078601042;1.0
549;3;2.0;1;16;0.0351438997727672;1.5
549;1;1.0;1;17;0.0281910454938967;1.0
549;1;1.0;1;18;0.0304328222636364;1.0
549;1;1.0;1;19;0.0319799686837001;1.0
549;1;1.0;1;20;0.0319799686837001;1.0
549;1;1.0;1;21;0.01901858906545;1.0
550;1;1.0;1;10;0.0266024479237887;1.0
550;1;1.0;1;12;0.0298858020190181;1.0
550;4;2.0;1;13;0.0439733482571383;2.0
550;1;1.0;1;14;0.0309257078601042;1.0
550;1;1.0;1;15;0.0309257078601042;1.0
550;1;1.0;1;16;0.0281910454938967;1.0
550;1;1.0;1;17;0.0281910454938967;1.0
550;1;1.0;1;18;0.0304328222636364;1.0
550;4;2.0;1;19;0.0434773978150301;2.0
550;1;1.0;1;20;0.0319799686837001;1.0
551;1;1.0;1;11;0.0287825925831815;1.0
551;1;1.0;1;12;0.0298858020190181;1.0
551;1;1.0;1;13;0.030312983770741;1.0
551;1;1.0;1;14;0.0309257078601042;1.0
551;7;3.0;1;15;0.0300359302170804;2.333333333333333
551;3;2.0;1;16;0.0351438997727672;1.5
551;1;1.0;1;17;0.0281910454938967;1.0
551;7;3.0;1;18;0.0295858551212433;2.333333333333333
551;1;1.0;1;19;0.0319799686837001;1.0
551;4;2.0;1;20;0.0435185821526255;2.0
551;1;1.0;1;21;0.0337223715727814;1.0
552;1;1.0;1;10;0.0266024479237887;1.0
552;1;1.0;1;11;0.0287825925831815;1.0
552;4;2.0;1;12;0.0433133520780621;2.0
552;4;2.0;1;13;0.0439733482571383;2.0
552;3;2.0;1;14;0.0395784005430059;1.5
552;1;1.0;1;15;0.0309257078601042;1.0
552;3;2.0;1;16;0.0351438997727672;1.5
552;1;1.0;1;17;0.0281910454938967;1.0
552;4;2.0;1;18;0.0431787002301176;2.0
552;7;3.0;1;19;0.0293979909923266;2.333333333333333
552;1;1.0;1;20;0.0319799686837001;1.0
552;1;1.0;1;21;0.0337223715727814;1.0
553;7;4.0;1;11;0.0315239958980915;1.75
553;1;1.0;1;12;0.02375262388983;1.0
553;1;1.0;1;13;0.0201140846787972;1.0
553;6;3.0;1;14;0.0397892636439964;2.0
553;1;1.0;1;15;0.022933019224949;1.0
553;4;2.0;1;16;0.0294359212868618;2.0
553;1;1.0;1;17;0.0330067289386666;1.0
553;4;2.0;1;18;0.0354740784818192;2.0
553;7;3.0;1;19;0.0257914023738414;2.333333333333333
553;4;2.0;1;20;0.0358139604043271;2.0
553;1;1.0;1;21;0.0340451347156967;1.0
553;1;1.0;1;22;0.0340451347156967;1.0
554;4;2.0;1;10;0.0432996395936982;2.0
554;1;1.0;1;12;0.02375262388983;1.0
554;1;1.0;1;13;0.0201140846787972;1.0
554;1;1.0;1;15;0.022933019224949;1.0
554;4;2.0;1;16;0.0294359212868618;2.0
554;1;1.0;1;17;0.0330067289386666;1.0
554;4;2.0;1;18;0.0354740784818192;2.0
554;4;2.0;1;19;0.0357727760667317;2.0
554;4;2.0;1;20;0.0358139604043271;2.0
554;1;1.0;1;21;0.0340451347156967;1.0
555;1;1.0;1;10;0.0203444058532753;1.0
555;1;1.0;1;11;0.0198238537502239;1.0
555;4;2.0;1;12;0.0307796791760946;2.0
555;4;2.0;1;13;0.0314396753551709;2.0
555;4;2.0;1;14;0.032628486129444;2.0
555;1;1.0;1;15;0.0262469905672466;1.0
555;4;2.0;1;16;0.0327498926291593;2.0
555;7;3.0;1;17;0.0279598305037513;2.333333333333333
555;4;2.0;1;18;0.0354740784818192;2.0
555;1;1.0;1;19;0.0323027318266154;1.0
555;7;3.0;1;20;0.0205165599619748;2.333333333333333
555;1;1.0;1;9;0.0254786672950058;1.0
556;3;2.0;1;10;0.0331047632872497;1.5
556;4;2.0;1;11;0.0397998801743863;2.0
556;1;1.0;1;12;0.0270665952321276;1.0
556;1;1.0;1;13;0.0234280560210948;1.0
556;7;3.0;1;14;0.0284992013886469;2.333333333333333
556;1;1.0;1;15;0.0262469905672466;1.0
556;6;3.0;1;16;0.0429892359472758;2.0
556;1;1.0;1;17;0.0330067289386666;1.0
556;1;1.0;1;18;0.0307555854065516;1.0
556;4;2.0;1;19;0.0357727760667317;2.0
556;4;2.0;1;20;0.0358139604043271;2.0
557;1;1.0;1;10;0.0233065409361578;1.0
557;1;1.0;1;11;0.0227859888331064;1.0
557;4;2.0;1;12;0.0307796791760946;2.0
557;4;2.0;1;13;0.0314396753551709;2.0
557;1;1.0;1;14;0.0292091256501291;1.0
557;1;1.0;1;15;0.0292091256501291;1.0
557;1;1.0;1;16;0.0359029181641092;1.0
557;4;2.0;1;17;0.0379047902633002;2.0
557;1;1.0;1;18;0.038806672266135;1.0
557;4;2.0;1;19;0.0357727760667317;2.0
557;4;2.0;1;20;0.0358139604043271;2.0
557;1;1.0;1;21;0.0420962215752801;1.0
558;1;1.0;1;10;0.0233065409361578;1.0
558;1;1.0;1;11;0.0227859888331064;1.0
558;1;1.0;1;12;0.0300287303150101;1.0
558;4;2.0;1;13;0.0314396753551709;2.0
558;1;1.0;1;14;0.0292091256501291;1.0
558;1;1.0;1;15;0.0292091256501291;1.0
558;1;1.0;1;16;0.0359029181641092;1.0
558;1;1.0;1;17;0.04105781579825;1.0
558;4;2.0;1;18;0.0354740784818192;2.0
558;1;1.0;1;19;0.0403538186861988;1.0
558;1;1.0;1;20;0.0403538186861988;1.0
558;3;2.0;1;21;0.0394422701100647;1.5
558;1;1.0;1;9;0.0284408023778882;1.0
559;4;2.0;1;10;0.0389248526080314;2.0
559;4;2.0;1;11;0.0321111218464219;2.0
559;7;4.0;1;12;0.0448817977336479;1.75
559;6;3.0;1;13;0.040954236733596;2.0
559;4;2.0;1;14;0.032628486129444;2.0
559;1;1.0;1;15;0.0351525578271728;1.0
559;4;2.0;1;16;0.0327498926291593;2.0
559;4;2.0;1;17;0.0379047902633002;2.0
559;4;2.0;1;18;0.0319073029567795;2.0
559;5;4.0;1;19;0.0344287654021548;1.25
559;4;2.0;1;20;0.0322471848792873;2.0
559;4;2.0;1;21;0.0259380745500593;2.0
560;4;2.0;1;11;0.0321111218464219;2.0
560;1;1.0;1;12;0.0359721624920538;1.0
560;4;2.0;1;13;0.0314396753551709;2.0
560;4;2.0;1;14;0.032628486129444;2.0
560;4;2.0;1;15;0.0327498926291593;2.0
560;1;1.0;1;16;0.0418463503411529;1.0
560;4;2.0;1;17;0.0379047902633002;2.0
560;1;1.0;1;18;0.041183328918139;1.0
560;5;4.0;1;19;0.0344287654021548;1.25
560;5;4.0;1;20;0.0344287654021548;1.25
560;4;2.0;1;21;0.0259380745500593;2.0
560;2;1.0;1;22;0.0261330742690966;2.0
561;7;3.0;1;10;0.0269411667925132;2.333333333333333
561;4;2.0;1;11;0.0321111218464219;2.0
561;1;1.0;1;12;0.0359721624920538;1.0
561;4;2.0;1;13;0.0314396753551709;2.0
561;1;1.0;1;14;0.0351525578271728;1.0
561;1;1.0;1;15;0.0351525578271728;1.0
561;1;1.0;1;16;0.0418463503411529;1.0
561;1;1.0;1;17;0.0418733876929814;1.0
561;4;2.0;1;18;0.0279830411215001;2.0
561;4;2.0;1;19;0.0282817387064125;2.0
561;4;2.0;1;20;0.0283229230440079;2.0
561;2;1.0;1;21;0.0222088124338172;2.0
562;1;1.0;1;10;0.0318834211925852;1.0
562;4;2.0;1;11;0.0321111218464219;2.0
562;1;1.0;1;12;0.0359721624920538;1.0
562;4;2.0;1;13;0.0314396753551709;2.0
562;1;1.0;1;14;0.0351525578271728;1.0
562;1;1.0;1;15;0.0351525578271728;1.0
562;1;1.0;1;16;0.0418463503411529;1.0
562;4;2.0;1;17;0.0327769299809878;2.0
562;1;1.0;1;18;0.0372590670828596;1.0
562;1;1.0;1;19;0.0388062135029234;1.0
562;1;1.0;1;20;0.0388062135029234;1.0
562;4;2.0;1;9;0.0389248526080314;2.0
563;1;1.0;1;10;0.0297276369920786;1.0
563;6;3.0;1;11;0.0376663931226765;2.0
563;1;1.0;1;12;0.0338163782915473;1.0
563;4;2.0;1;13;0.0292838911546643;2.0
563;1;1.0;1;14;0.0329967736266662;1.0
563;1;1.0;1;15;0.0329967736266662;1.0
563;1;1.0;1;16;0.0396905661406464;1.0
563;1;1.0;1;17;0.0397176034924748;1.0
563;1;1.0;1;18;0.035103282882353;1.0
563;6;3.0;1;19;0.0431311313994706;2.0
563;1;1.0;1;20;0.0366504293024168;1.0
563;1;1.0;1;9;0.034861898433809;1.0
564;1;1.0;1;10;0.0324580563724563;1.0
564;4;2.0;1;11;0.0340440957230278;2.0
564;1;1.0;1;12;0.036546797671925;1.0
564;1;1.0;1;13;0.0329082584608922;1.0
564;7;3.0;1;14;0.0311904450389213;2.333333333333333
564;1;1.0;1;15;0.0357271930070439;1.0
564;2;1.0;1;16;0.0376300380830972;2.0
564;2;1.0;1;17;0.0376570754349257;2.0
564;2;1.0;1;18;0.0378963228978527;2.0
564;2;1.0;1;19;0.0435653224689039;2.0
564;4;2.0;1;20;0.0384320531484125;2.0
564;2;1.0;1;21;0.0284779467401464;2.0
565;1;1.0;1;10;0.0324580563724563;1.0
565;6;3.0;1;11;0.0425134209734575;2.0
565;6;3.0;1;12;0.0441904695693679;2.0
565;1;1.0;1;13;0.0329082584608922;1.0
565;1;1.0;1;14;0.0357271930070439;1.0
565;7;3.0;1;15;0.030515408289607;2.333333333333333
565;6;3.0;1;16;0.0449480309283321;2.0
565;5;4.0;1;17;0.0335850824425929;1.25
565;7;3.0;1;18;0.0334061251336521;2.333333333333333
565;7;3.0;1;19;0.0403392352621588;2.333333333333333
565;4;2.0;1;9;0.0408578264846373;2.0
566;4;2.0;1;10;0.0408578264846373;2.0
566;1;1.0;1;11;0.0236117550050902;1.0
566;1;1.0;1;12;0.030854496486994;1.0
566;1;1.0;1;13;0.0272159572759612;1.0
566;1;1.0;1;14;0.0300348918221129;1.0
566;1;1.0;1;15;0.0300348918221129;1.0
566;1;1.0;1;16;0.0420823864361585;1.0
566;4;2.0;1;17;0.0320319409096085;2.0
566;1;1.0;1;18;0.043377456133575;1.0
566;1;1.0;1;19;0.0422797166242214;1.0
566;1;1.0;1;20;0.037449236384296;1.0
567;1;1.0;1;10;0.0267657551875253;1.0
567;1;1.0;1;11;0.0236117550050902;1.0
567;1;1.0;1;12;0.030854496486994;1.0
567;1;1.0;1;13;0.0272159572759612;1.0
567;1;1.0;1;14;0.0300348918221129;1.0
567;2;2.0;1;16;0.0446718056699428;1.0
567;1;1.0;1;17;0.042109423787987;1.0
567;4;2.0;1;20;0.0326745829887228;2.0
567;2;1.0;1;21;0.0247085284186658;2.0
568;4;2.0;1;10;0.0389987972951873;2.0
568;1;1.0;1;11;0.0217527258156402;1.0
568;4;2.0;1;12;0.0289081095844834;2.0
568;2;2.0;1;13;0.0424406433156311;1.0
568;1;1.0;1;14;0.0281758626326629;1.0
568;4;2.0;1;15;0.0308783230375482;2.0
568;4;2.0;1;16;0.0335987717633436;2.0
568;1;1.0;1;17;0.0437032919935505;1.0
568;7;3.0;1;18;0.0276486549739625;2.333333333333333
568;4;2.0;1;19;0.0374638788910528;2.0
568;1;1.0;1;20;0.037449236384296;1.0
569;1;1.0;1;15;0.0281758626326629;1.0
569;1;1.0;1;16;0.043676254641722;1.0
569;6;3.0;1;17;0.0442678220493923;2.0
569;4;2.0;1;18;0.0350659192845976;2.0
569;1;1.0;1;19;0.0422797166242214;1.0
569;1;1.0;1;20;0.037449236384296;1.0
570;1;1.0;1;10;0.022509426463434;1.0
570;1;1.0;1;11;0.019355426280999;1.0
570;1;1.0;1;13;0.0229596285518699;1.0
570;1;1.0;1;14;0.0257785630980217;1.0
570;1;1.0;1;16;0.043676254641722;1.0
570;1;1.0;1;17;0.0437032919935505;1.0
570;2;1.0;1;18;0.0424023612836307;2.0
570;2;1.0;1;19;0.0410442976417755;2.0
570;2;1.0;1;20;0.0372967838775237;2.0
570;1;1.0;1;9;0.0276436879051645;1.0
571;4;2.0;1;10;0.0347126984541779;2.0
571;2;2.0;1;11;0.0331801056910373;1.0
571;1;1.0;1;12;0.0265981677629027;1.0
571;1;1.0;1;13;0.0229596285518699;1.0
571;2;2.0;1;14;0.0409734790207734;1.0
571;1;1.0;1;15;0.0257785630980217;1.0
571;1;1.0;1;16;0.043676254641722;1.0
571;4;2.0;1;17;0.033625809115172;2.0
571;3;2.0;1;18;0.0356890884260016;1.5
571;3;2.0;1;19;0.0426221985545084;1.5
571;4;2.0;1;20;0.0429380915341905;2.0
