delivery_area_id;partners_cnt;orders_cnt;day_of_week;hour;delay_rate;perc
520;1;1.0;6;20;0.01711529628420171;1.0
520;1;1.0;6;9;0.015601044720343408;1.0
521;1;1.0;6;10;0.0324226259574612;1.0
521;1;1.0;6;11;0.0324226259574612;1.0
521;2;1.0;6;12;0.03884358830665567;2.0
521;4;1.0;6;13;0.0420242677264752;4.0
521;2;1.0;6;14;0.036672069332754624;2.0
521;1;1.0;6;15;0.03902405260376239;1.0
521;4;2.0;6;16;0.04273158831739797;2.0
521;1;1.0;6;17;0.030644492105940106;1.0
521;1;1.0;6;18;0.026706622350693647;1.0
521;1;1.0;6;20;0.027361885051849336;1.0
521;1;1.0;6;9;0.020428083670176147;1.0
522;1;1.0;6;10;0.0324226259574612;1.0
522;4;2.0;6;11;0.04457612247989583;2.0
522;2;1.0;6;12;0.03884358830665567;2.0
522;4;1.0;6;13;0.0420242677264752;4.0
522;2;1.0;6;14;0.036672069332754624;2.0
522;1;1.0;6;15;0.03902405260376239;1.0
522;1;1.0;6;16;0.03289230932056459;1.0
522;1;1.0;6;17;0.030644492105940106;1.0
522;1;1.0;6;18;0.026706622350693647;1.0
522;1;1.0;6;19;0.030528686782712908;1.0
522;1;1.0;6;20;0.027361885051849336;1.0
522;4;2.0;6;9;0.04019570473138245;2.0
523;6;2.0;6;10;0.03555289697625066;3.0
523;1;1.0;6;11;0.031766615598223184;1.0
523;2;1.0;6;12;0.03818757794741766;2.0
523;5;2.0;6;13;0.042969860899040514;2.5
523;2;1.0;6;14;0.03601605897351661;2.0
523;5;2.0;6;15;0.04194289210252609;2.5
523;6;3.0;6;16;0.029562271469624;2.0
523;4;2.0;6;17;0.0437723904047241;2.0
523;6;3.0;6;18;0.037793264130417746;2.0
523;1;1.0;6;19;0.029872676423474895;1.0
523;7;3.0;6;20;0.04222716942390194;2.3333333333333335
523;1;1.0;6;21;0.014191927313983912;1.0
524;6;2.0;6;10;0.03555289697625066;3.0
524;1;1.0;6;11;0.031766615598223184;1.0
524;5;2.0;6;12;0.042969860899040514;2.5
524;5;2.0;6;13;0.042969860899040514;2.5
524;2;1.0;6;14;0.03601605897351661;2.0
524;1;1.0;6;15;0.03836804224452438;1.0
524;1;1.0;6;16;0.03223629896132658;1.0
524;1;1.0;6;17;0.029988481746702093;1.0
524;1;1.0;6;18;0.026050611991455634;1.0
524;6;2.0;6;19;0.03163202696238982;3.0
524;1;1.0;6;20;0.026705874692611323;1.0
524;1;1.0;6;9;0.019772073310938134;1.0
525;1;1.0;6;10;0.031766615598223184;1.0
525;5;2.0;6;11;0.0431702238398673;2.5
525;2;1.0;6;12;0.03818757794741766;2.0
525;4;1.0;6;13;0.04040965863187247;4.0
525;2;1.0;6;14;0.03601605897351661;2.0
525;1;1.0;6;16;0.03223629896132658;1.0
525;4;2.0;6;17;0.0437723904047241;2.0
525;5;2.0;6;18;0.043381884426830476;2.5
525;1;1.0;6;19;0.029872676423474895;1.0
525;1;1.0;6;20;0.026705874692611323;1.0
526;21;5.0;6;11;0.04411968830631285;4.2
526;7;4.0;6;12;0.04402334756698941;1.75
526;6;3.0;6;13;0.03735403114524225;2.0
526;6;2.0;6;14;0.032238556358906566;3.0
526;5;2.0;6;15;0.04194289210252609;2.5
526;6;3.0;6;16;0.029562271469624;2.0
526;4;2.0;6;17;0.0437723904047241;2.0
526;1;1.0;6;18;0.026050611991455634;1.0
526;6;3.0;6;19;0.03609615210382205;2.0
526;6;3.0;6;20;0.04369099552567355;2.0
526;6;3.0;6;21;0.0388306555818601;2.0
527;1;1.0;6;11;0.02438161314396548;1.0
527;6;3.0;6;12;0.039355695817809434;2.0
527;10;4.0;6;13;0.04410315326775575;2.5
527;11;4.0;6;14;0.04485979917816019;2.75
527;1;1.0;6;15;0.031078976282145336;1.0
527;1;1.0;6;16;0.024947232998947553;1.0
527;1;1.0;6;17;0.019945767193462124;1.0
527;6;3.0;6;18;0.03704128021212398;2.0
527;6;2.0;6;19;0.030880043044096063;3.0
527;6;3.0;6;20;0.03822271976399992;2.0
527;6;3.0;6;21;0.04222915038379809;2.0
527;1;1.0;6;22;0.012642909766254332;1.0
528;6;2.0;6;10;0.03755456164881784;3.0
528;6;2.0;6;11;0.028202980942708972;3.0
528;2;1.0;6;12;0.030802575493159956;2.0
528;5;2.0;6;13;0.04497152557160769;2.5
528;2;1.0;6;14;0.033070211296416206;2.0
528;1;1.0;6;15;0.031078976282145336;1.0
528;6;2.0;6;16;0.0253503888878511;3.0
528;1;1.0;6;17;0.019945767193462124;1.0
528;4;2.0;6;18;0.04277124818675291;2.0
528;1;1.0;6;19;0.024173180155513556;1.0
528;6;2.0;6;20;0.03430410311673436;3.0
528;6;2.0;6;21;0.03831053373653253;3.0
529;1;1.0;6;10;0.027356162637943673;1.0
529;6;3.0;6;11;0.043618055917831404;2.0
529;6;2.0;6;12;0.03458626404634487;3.0
529;6;2.0;6;13;0.03458626404634487;3.0
529;6;2.0;6;14;0.03721477052545194;3.0
529;1;1.0;6;15;0.030877507847170332;1.0
529;1;1.0;6;16;0.02474576456397255;1.0
529;1;1.0;6;17;0.022497947349348065;1.0
529;6;2.0;6;18;0.030587879456050994;3.0
529;6;2.0;6;19;0.033432223199982;3.0
529;1;1.0;6;20;0.023558558580535918;1.0
529;6;2.0;6;21;0.040862713892418474;3.0
530;6;2.0;6;10;0.04052911114279604;3.0
530;1;1.0;6;11;0.027356162637943673;1.0
530;2;1.0;6;12;0.03377712498713815;2.0
530;6;2.0;6;13;0.03458626404634487;3.0
530;6;2.0;6;14;0.03721477052545194;3.0
530;6;3.0;6;15;0.03410482530558206;2.0
530;4;2.0;6;16;0.04497827744869614;2.0
530;4;2.0;6;17;0.041583673028013406;2.0
530;1;1.0;6;18;0.022903295879380236;1.0
530;6;3.0;6;19;0.03789634834141423;2.0
530;1;1.0;6;20;0.023558558580535918;1.0
530;1;1.0;6;21;0.015195089922140272;1.0
531;6;2.0;6;10;0.034627278979500326;3.0
531;1;1.0;6;11;0.012738835833374002;1.0
531;1;1.0;6;12;0.041790600415854716;1.0
531;4;2.0;6;13;0.04389663443602469;2.0
531;4;2.0;6;15;0.041158621783991954;2.0
531;1;1.0;6;16;0.012530089484623122;1.0
531;4;2.0;6;17;0.038857858793670895;2.0
531;4;2.0;6;18;0.04259761410829634;2.0
531;1;1.0;6;19;0.014509685232050071;1.0
531;1;1.0;6;20;0.019392258614044856;1.0
531;1;1.0;6;21;0.011028789955649215;1.0
532;1;1.0;6;10;0.012738835833374002;1.0
532;4;2.0;6;11;0.044096997376851486;2.0
532;4;2.0;6;12;0.04389663443602469;2.0
532;6;3.0;6;13;0.041124957364193374;2.0
532;6;3.0;6;14;0.04249689144450727;2.0
532;4;2.0;6;15;0.041158621783991954;2.0
532;1;1.0;6;16;0.012530089484623122;1.0
532;1;1.0;6;17;0.010282272269998638;1.0
532;1;1.0;6;18;0.010687620800030809;1.0
532;1;1.0;6;19;0.014509685232050071;1.0
532;1;1.0;6;20;0.019392258614044856;1.0
532;1;1.0;6;21;0.011028789955649215;1.0
533;1;1.0;6;11;0.014446832218371442;1.0
533;5;2.0;6;12;0.04375223928728762;2.5
533;2;1.0;6;13;0.04398506778349761;2.0
533;1;1.0;6;14;0.03673898008942859;1.0
533;4;2.0;6;15;0.0428666181689894;2.0
533;1;1.0;6;16;0.014238085869620564;1.0
533;1;1.0;6;17;0.01199026865499608;1.0
533;1;1.0;6;18;0.01239561718502825;1.0
533;1;1.0;6;19;0.01621768161704751;1.0
533;1;1.0;6;20;0.021100254999042296;1.0
534;1;1.0;6;10;0.014446832218371442;1.0
534;5;2.0;6;11;0.04395260222811442;2.5
534;1;1.0;6;12;0.04349859680085217;1.0
534;6;3.0;6;13;0.04283295374919082;2.0
534;6;3.0;6;14;0.04420488782950472;2.0
534;1;1.0;6;15;0.026766410969480105;1.0
534;6;3.0;6;16;0.030344649857871105;2.0
534;1;1.0;6;17;0.01199026865499608;1.0
534;6;3.0;6;18;0.03857564251866486;2.0
534;1;1.0;6;19;0.01621768161704751;1.0
534;6;2.0;6;20;0.03583846542327524;3.0
534;1;1.0;6;21;0.012736786340646657;1.0
534;1;1.0;6;9;0.0019245811874685002;1.0
535;1;1.0;6;10;0.014446832218371442;1.0
535;5;2.0;6;11;0.04395260222811442;2.5
535;1;1.0;6;12;0.04349859680085217;1.0
535;5;2.0;6;13;0.04375223928728762;2.5
535;6;2.0;6;14;0.033020934747153674;3.0
535;1;1.0;6;15;0.026766410969480105;1.0
535;6;3.0;6;16;0.030344649857871105;2.0
535;1;1.0;6;17;0.01199026865499608;1.0
535;4;2.0;6;18;0.04430561049329379;2.0
535;1;1.0;6;19;0.01621768161704751;1.0
535;1;1.0;6;20;0.021100254999042296;1.0
535;1;1.0;6;21;0.012736786340646657;1.0
536;1;1.0;6;10;0.014446832218371442;1.0
536;5;2.0;6;11;0.04395260222811442;2.5
536;1;1.0;6;12;0.04349859680085217;1.0
536;5;2.0;6;13;0.04375223928728762;2.5
536;1;1.0;6;14;0.03673898008942859;1.0
536;1;1.0;6;15;0.026766410969480105;1.0
536;4;2.0;6;16;0.043960459599351076;2.0
536;1;1.0;6;17;0.01199026865499608;1.0
536;1;1.0;6;18;0.01239561718502825;1.0
536;1;1.0;6;19;0.01621768161704751;1.0
536;1;1.0;6;20;0.021100254999042296;1.0
536;6;2.0;6;21;0.03984489604307341;3.0
537;1;1.0;6;10;0.014446832218371442;1.0
537;1;1.0;6;11;0.014446832218371442;1.0
537;1;1.0;6;12;0.04349859680085217;1.0
537;2;1.0;6;13;0.04398506778349761;2.0
537;1;1.0;6;14;0.03673898008942859;1.0
537;1;1.0;6;15;0.026766410969480105;1.0
537;1;1.0;6;16;0.014238085869620564;1.0
537;4;2.0;6;17;0.04056585517866834;2.0
537;1;1.0;6;18;0.01239561718502825;1.0
537;1;1.0;6;19;0.01621768161704751;1.0
537;1;1.0;6;20;0.021100254999042296;1.0
538;1;1.0;6;10;0.014446832218371442;1.0
538;1;1.0;6;11;0.014446832218371442;1.0
538;1;1.0;6;12;0.04349859680085217;1.0
538;5;2.0;6;13;0.04375223928728762;2.5
538;6;2.0;6;14;0.033020934747153674;3.0
538;1;1.0;6;15;0.026766410969480105;1.0
538;4;2.0;6;16;0.043960459599351076;2.0
538;4;2.0;6;17;0.04056585517866834;2.0
538;1;1.0;6;18;0.01239561718502825;1.0
538;6;2.0;6;19;0.032414405350636936;3.0
538;1;1.0;6;20;0.021100254999042296;1.0
538;1;1.0;6;9;0.0019245811874685002;1.0
539;6;2.0;6;10;0.03633527536449777;3.0
539;5;2.0;6;11;0.04395260222811442;2.5
539;6;3.0;6;12;0.04283295374919082;2.0
539;6;3.0;6;14;0.04420488782950472;2.0
539;6;3.0;6;15;0.033087007456236994;2.0
539;21;4.0;6;16;0.04179463391623793;5.25
539;6;3.0;6;17;0.026950045437188354;2.0
539;1;1.0;6;18;0.01239561718502825;1.0
539;6;3.0;6;19;0.03687853049206916;2.0
539;6;2.0;6;20;0.03583846542327524;3.0
539;21;1.0;6;21;0.044113154727091104;21.0
540;6;2.0;6;10;0.03633527536449777;3.0
540;1;1.0;6;11;0.014446832218371442;1.0
540;1;1.0;6;12;0.04349859680085217;1.0
540;2;1.0;6;13;0.04398506778349761;2.0
540;1;1.0;6;14;0.03673898008942859;1.0
540;1;1.0;6;15;0.026766410969480105;1.0
540;21;4.0;6;16;0.04179463391623793;5.25
540;4;2.0;6;17;0.04056585517866834;2.0
540;1;1.0;6;18;0.01239561718502825;1.0
540;1;1.0;6;19;0.01621768161704751;1.0
540;1;1.0;6;20;0.021100254999042296;1.0
541;6;2.0;6;10;0.03925413691492456;3.0
541;6;2.0;6;11;0.02990255620881569;3.0
541;6;2.0;6;12;0.033311289818473394;3.0
541;3;1.0;6;13;0.028860095798285225;3.0
541;2;1.0;6;14;0.03476978656252293;2.0
541;2;1.0;6;15;0.03549872776512648;2.0
541;2;1.0;6;16;0.03143364750934979;2.0
541;1;1.0;6;17;0.04450267529914392;1.0
541;4;2.0;6;18;0.04403120353404447;2.0
541;6;2.0;6;19;0.03213999839138762;3.0
541;6;2.0;6;20;0.035564058464025924;3.0
541;21;1.0;6;21;0.04383874776784179;21.0
542;6;2.0;6;10;0.03925413691492456;3.0
542;6;2.0;6;11;0.02990255620881569;3.0
542;7;3.0;6;12;0.03945230978545832;2.3333333333333335
542;6;2.0;6;13;0.033311289818473394;3.0
542;2;1.0;6;14;0.03476978656252293;2.0
542;6;2.0;6;15;0.029792321752323714;3.0
542;2;1.0;6;16;0.03143364750934979;2.0
542;1;1.0;6;17;0.04450267529914392;1.0
542;4;2.0;6;18;0.04403120353404447;2.0
542;6;2.0;6;19;0.03213999839138762;3.0
542;2;1.0;6;20;0.039087943167426926;2.0
543;4;2.0;6;11;0.04278498191596219;2.0
543;4;2.0;6;12;0.042584618975135394;2.0
543;4;2.0;6;13;0.042584618975135394;2.0
543;2;1.0;6;14;0.030085155265778974;2.0
543;2;1.0;6;15;0.030814096468382523;2.0
543;2;1.0;6;16;0.029942284722281935;2.0
543;2;1.0;6;17;0.029942284722281935;2.0
543;4;2.0;6;18;0.04374396958431125;2.0
543;2;1.0;6;19;0.037240453201720765;2.0
543;2;1.0;6;20;0.04077384161011579;2.0
544;1;1.0;6;10;0.016890104399019754;1.0
544;4;2.0;6;11;0.04278498191596219;2.0
544;2;1.0;6;12;0.030051910612994694;2.0
544;2;1.0;6;13;0.04445368918765242;2.0
544;2;1.0;6;14;0.030085155265778974;2.0
544;2;1.0;6;15;0.030814096468382523;2.0
544;2;1.0;6;16;0.029942284722281935;2.0
544;4;2.0;6;17;0.03899126130033471;2.0
544;2;1.0;6;18;0.03083200939950543;2.0
544;2;1.0;6;19;0.037240453201720765;2.0
544;6;2.0;6;20;0.03845408574404941;3.0
545;6;2.0;6;10;0.02808441941205331;3.0
545;1;1.0;6;11;0.016890104399019754;1.0
545;2;1.0;6;12;0.030051910612994694;2.0
545;4;2.0;6;13;0.03735377486857771;2.0
545;4;2.0;6;14;0.042440652284588994;2.0
545;4;2.0;6;15;0.042304977260006864;2.0
545;2;1.0;6;16;0.029942284722281935;2.0
545;2;1.0;6;17;0.029942284722281935;2.0
545;6;3.0;6;18;0.038014001609682324;2.0
545;6;2.0;6;19;0.0318527644416544;3.0
545;6;2.0;6;20;0.03845408574404941;3.0
545;1;1.0;6;9;0.004367853368116814;1.0
546;1;1.0;6;10;0.016890104399019754;1.0
546;1;1.0;6;11;0.016890104399019754;1.0
546;2;1.0;6;12;0.030051910612994694;2.0
546;2;1.0;6;13;0.04445368918765242;2.0
546;2;1.0;6;14;0.030085155265778974;2.0
546;4;2.0;6;15;0.042304977260006864;2.0
546;4;2.0;6;16;0.04339881869036854;2.0
546;2;1.0;6;17;0.029942284722281935;2.0
546;4;2.0;6;18;0.04374396958431125;2.0
546;2;1.0;6;19;0.037240453201720765;2.0
546;2;1.0;6;20;0.04077384161011579;2.0
547;6;3.0;6;10;0.026251620999326396;2.0
547;1;1.0;6;11;0.004974607804437535;1.0
547;3;2.0;6;12;0.03410141406312641;1.5
547;6;3.0;6;13;0.016325954732562018;2.0
547;4;2.0;6;14;0.03547312282670244;2.0
547;4;2.0;6;15;0.03533744780212031;2.0
547;1;1.0;6;16;0.042500642195779474;1.0
547;4;2.0;6;17;0.03202373184244815;2.0
547;2;1.0;6;18;0.03313535617714399;2.0
547;6;2.0;6;19;0.03736712198369513;3.0
547;6;2.0;6;20;0.04396844328609014;3.0
548;3;2.0;6;10;0.03430177700395321;1.5
548;3;2.0;6;11;0.03430177700395321;1.5
548;3;2.0;6;12;0.03410141406312641;1.5
548;1;1.0;6;13;0.04182318406564862;1.0
548;4;2.0;6;14;0.03547312282670244;2.0
548;2;1.0;6;15;0.023846567010495943;2.0
548;4;2.0;6;16;0.036431289232481984;2.0
548;1;1.0;6;17;0.04025282498115499;1.0
548;2;1.0;6;18;0.03313535617714399;2.0
548;2;1.0;6;19;0.03954379997935932;2.0
548;6;2.0;6;20;0.04396844328609014;3.0
549;1;1.0;6;10;0.004974607804437535;1.0
549;3;2.0;6;11;0.03430177700395321;1.5
549;1;1.0;6;12;0.006210009560373342;1.0
549;3;2.0;6;13;0.03410141406312641;1.5
549;1;1.0;6;14;0.014347575594520514;1.0
549;1;1.0;6;15;0.027742235962037853;1.0
549;4;2.0;6;16;0.036431289232481984;2.0
549;1;1.0;6;17;0.006151404425680228;1.0
549;1;1.0;6;18;0.016312005338428817;1.0
549;3;1.0;6;20;0.026682383494630892;3.0
550;1;1.0;6;10;0.004974607804437535;1.0
550;1;1.0;6;11;0.004974607804437535;1.0
550;1;1.0;6;12;0.006210009560373342;1.0
550;3;2.0;6;13;0.03410141406312641;1.5
550;1;1.0;6;14;0.014347575594520514;1.0
550;1;1.0;6;15;0.027742235962037853;1.0
550;1;1.0;6;16;0.015213910862178312;1.0
550;1;1.0;6;17;0.006151404425680228;1.0
550;1;1.0;6;18;0.016312005338428817;1.0
550;1;1.0;6;19;0.020134069770448078;1.0
550;3;1.0;6;20;0.026682383494630892;3.0
551;1;1.0;6;10;0.010415247048245459;1.0
551;1;1.0;6;11;0.010415247048245459;1.0
551;1;1.0;6;12;0.022749771778294153;1.0
551;6;2.0;6;13;0.03160745365971573;3.0
551;1;1.0;6;14;0.02184648047333007;1.0
551;1;1.0;6;15;0.03687299949294993;1.0
551;1;1.0;6;16;0.02434467439309038;1.0
551;1;1.0;6;17;0.03543835065893509;1.0
551;1;1.0;6;18;0.03632807533615858;1.0
551;6;1.0;6;20;0.04277578586862875;6.0
551;1;1.0;6;9;0.0009546537425112446;1.0
552;6;2.0;6;10;0.0375503007561669;3.0
552;1;1.0;6;11;0.010415247048245459;1.0
552;1;1.0;6;12;0.022749771778294153;1.0
552;1;1.0;6;13;0.021993176739624233;1.0
552;6;2.0;6;14;0.044717463728109356;3.0
552;1;1.0;6;15;0.03687299949294993;1.0
552;1;1.0;6;16;0.02434467439309038;1.0
552;1;1.0;6;17;0.03543835065893509;1.0
552;1;1.0;6;18;0.03632807533615858;1.0
552;1;1.0;6;19;0.029177095387964005;1.0
553;1;1.0;6;11;0.005205680589949215;1.0
553;6;2.0;6;12;0.02837909507621777;3.0
553;1;1.0;6;13;0.022509639315745296;1.0
553;1;1.0;6;14;0.01510960016263821;1.0
553;6;2.0;6;15;0.03783129868140384;3.0
553;1;1.0;6;16;0.032036198050439044;1.0
553;21;3.0;6;17;0.04247385645480874;7.0
553;7;3.0;6;19;0.04391299208985977;2.3333333333333335
553;1;1.0;6;20;0.03639852947394644;1.0
553;1;1.0;6;21;0.042699406020900936;1.0
554;1;1.0;6;10;0.005205680589949215;1.0
554;1;1.0;6;11;0.005205680589949215;1.0
554;6;2.0;6;12;0.02837909507621777;3.0
554;1;1.0;6;13;0.022509639315745296;1.0
554;1;1.0;6;14;0.01510960016263821;1.0
554;1;1.0;6;15;0.030136119182258066;1.0
554;1;1.0;6;16;0.032036198050439044;1.0
554;1;1.0;6;17;0.04312987431628374;1.0
554;1;1.0;6;18;0.04012529514341178;1.0
554;1;1.0;6;19;0.032974315195217214;1.0
554;1;1.0;6;20;0.03639852947394644;1.0
554;1;1.0;6;21;0.042699406020900936;1.0
555;1;1.0;6;10;0.003152350834912986;1.0
555;6;2.0;6;11;0.02896534899097389;3.0
555;1;1.0;6;12;0.017864564337007033;1.0
555;1;1.0;6;13;0.017107969298337113;1.0
555;6;2.0;6;14;0.04060843855425765;3.0
555;6;3.0;6;15;0.04361872234738915;2.0
555;1;1.0;6;16;0.026634528033030853;1.0
555;1;1.0;6;17;0.03221690843179467;1.0
555;1;1.0;6;19;0.022061349310728128;1.0
555;21;3.0;6;20;0.04413549036773878;7.0
555;1;1.0;6;9;0.0065565850793894405;1.0
556;6;2.0;6;10;0.03831692969708275;3.0
556;6;2.0;6;11;0.02896534899097389;3.0
556;1;1.0;6;12;0.017864564337007033;1.0
556;1;1.0;6;13;0.017107969298337113;1.0
556;1;1.0;6;14;0.009707930145230035;1.0
556;1;1.0;6;15;0.024734449164849886;1.0
556;7;2.0;6;16;0.04441405998620439;3.5
556;1;1.0;6;17;0.03221690843179467;1.0
556;1;1.0;6;18;0.029212329258922712;1.0
556;1;1.0;6;19;0.022061349310728128;1.0
556;1;1.0;6;20;0.028833903851829323;1.0
556;1;1.0;6;21;0.035134780398783816;1.0
557;1;1.0;6;10;0.004426303617917728;1.0
557;1;1.0;6;11;0.004426303617917728;1.0
557;21;3.0;6;12;0.04116372106538627;7.0
557;1;1.0;6;13;0.018381922081341855;1.0
557;1;1.0;6;14;0.01098188292823477;1.0
557;4;2.0;6;15;0.03897822878391893;2.0
557;1;1.0;6;16;0.019910528349451662;1.0
557;1;1.0;6;17;0.010848021912953563;1.0
557;1;1.0;6;18;0.007843442740081608;1.0
557;6;3.0;6;19;0.0381204376396054;2.0
557;6;3.0;6;20;0.04193451801639741;2.0
557;1;1.0;6;21;0.031105032074637995;1.0
558;1;1.0;6;10;0.004426303617917728;1.0
558;4;2.0;6;11;0.04402908805700653;2.0
558;1;1.0;6;12;0.019138517120011776;1.0
558;1;1.0;6;13;0.018381922081341855;1.0
558;1;1.0;6;14;0.01098188292823477;1.0
558;4;2.0;6;15;0.03897822878391893;2.0
558;1;1.0;6;16;0.019910528349451662;1.0
558;6;3.0;6;17;0.028187712738493055;2.0
558;6;2.0;6;18;0.03305467769497225;3.0
558;1;1.0;6;19;0.011665507172100869;1.0
558;6;2.0;6;20;0.035610171885637636;3.0
558;1;1.0;6;21;0.031105032074637995;1.0
558;6;2.0;6;9;0.0326849425608548;3.0
559;6;2.0;6;10;0.03593131323278105;3.0
559;21;3.0;6;11;0.04167155622184094;7.0
559;5;2.0;6;12;0.044354022354490576;2.5
559;21;3.0;6;13;0.04116372106538627;7.0
559;1;1.0;6;14;0.01098188292823477;1.0
559;6;3.0;6;15;0.029385095689361863;2.0
559;4;2.0;6;16;0.04030745552305471;2.0
559;6;3.0;6;17;0.023471551211371986;2.0
559;6;2.0;6;18;0.03305467769497225;3.0
559;6;3.0;6;19;0.0381204376396054;2.0
559;6;2.0;6;20;0.035610171885637636;3.0
559;1;1.0;6;21;0.031105032074637995;1.0
560;4;2.0;6;11;0.04402908805700653;2.0
560;5;2.0;6;12;0.044354022354490576;2.5
560;21;3.0;6;13;0.04116372106538627;7.0
560;21;3.0;6;14;0.04023434396243342;7.0
560;4;2.0;6;15;0.03897822878391893;2.0
560;6;3.0;6;16;0.02582088041397034;2.0
560;4;2.0;6;17;0.03795812632045636;2.0
560;6;3.0;6;18;0.0398175496662011;2.0
560;1;1.0;6;19;0.011665507172100869;1.0
560;6;3.0;6;20;0.04193451801639741;2.0
560;1;1.0;6;21;0.031105032074637995;1.0
561;4;2.0;6;10;0.044699424149511446;2.0
561;1;1.0;6;11;0.00010491364497519844;1.0
561;1;1.0;6;12;0.01222961108507349;1.0
561;1;1.0;6;13;0.00816361901329828;1.0
561;1;1.0;6;14;0.004072976893296493;1.0
561;1;1.0;6;15;0.017467637260813837;1.0
561;6;3.0;6;16;0.01801409035043569;2.0
561;1;1.0;6;17;0.0018342886349055148;1.0
561;4;2.0;6;18;0.03845213398769641;2.0
561;1;1.0;6;19;0.0036993581513628613;1.0
561;6;2.0;6;20;0.03229246128912391;3.0
561;1;1.0;6;21;0.027787321478124266;1.0
562;4;2.0;6;10;0.044699424149511446;2.0
562;4;2.0;6;11;0.03534784344340259;2.0
562;1;1.0;6;12;0.01222961108507349;1.0
562;6;3.0;6;13;0.03396570820361021;2.0
562;6;3.0;6;14;0.03303633110065735;2.0
562;4;2.0;6;15;0.032069322748980646;2.0
562;4;2.0;6;16;0.032341306502316695;2.0
562;1;1.0;6;17;0.0018342886349055148;1.0
562;1;1.0;6;18;0.0001227062806563989;1.0
562;1;1.0;6;19;0.0036993581513628613;1.0
562;1;1.0;6;20;0.021486444931169767;1.0
562;6;3.0;6;9;0.04397246988506969;2.0
563;5;2.0;6;10;0.043557001266501735;2.5
563;4;2.0;6;11;0.036057812094127395;2.0
563;1;1.0;6;12;0.012939579735798293;1.0
563;4;2.0;6;13;0.0358574491533006;2.0
563;1;1.0;6;14;0.0047829455440212935;1.0
563;4;2.0;6;15;0.03874008508824057;2.0
563;4;2.0;6;16;0.03359782821326817;2.0
563;2;2.0;6;17;0.03908665962999559;1.0
563;4;2.0;6;18;0.039708655698647885;2.0
563;1;1.0;6;19;0.004955879862314334;1.0
563;1;1.0;6;20;0.02274296664212124;1.0
563;4;2.0;6;9;0.04259099394262683;2.0
564;5;2.0;6;10;0.043557001266501735;2.5
564;4;2.0;6;11;0.036057812094127395;2.0
564;4;2.0;6;12;0.0358574491533006;2.0
564;1;1.0;6;13;0.00887358766402308;1.0
564;4;2.0;6;14;0.03848595563240768;2.0
564;1;1.0;6;15;0.024138399600073752;1.0
564;4;2.0;6;16;0.03359782821326817;2.0
564;6;3.0;6;17;0.016921282858788807;2.0
564;1;1.0;6;18;0.0011338154302950754;1.0
564;1;1.0;6;19;0.004955879862314334;1.0
564;1;1.0;6;20;0.02274296664212124;1.0
564;1;1.0;6;21;0.0002887096789963102;1.0
565;21;3.0;6;10;0.04119269143346387;7.0
565;6;3.0;6;11;0.03971922410651112;2.0
565;5;2.0;6;12;0.043769391054215026;2.5
565;5;2.0;6;13;0.043769391054215026;2.5
565;21;4.0;6;14;0.04398716115556657;5.25
565;21;4.0;6;15;0.04050420707886212;5.25
565;21;4.0;6;16;0.043958535084877216;5.25
565;21;4.0;6;17;0.04302488504220068;5.25
565;6;2.0;6;18;0.036030211437911436;3.0
565;6;2.0;6;20;0.043234144052801106;3.0
565;5;2.0;6;9;0.043719496538609744;2.5
566;6;2.0;6;10;0.036412318131735705;3.0
566;5;2.0;6;11;0.04396975399504182;2.5
566;5;2.0;6;13;0.043769391054215026;2.5
566;6;2.0;6;14;0.033097977514391606;3.0
566;3;1.0;6;15;0.03920529774803635;3.0
566;1;1.0;6;16;0.026522566007942398;1.0
566;1;1.0;6;17;0.0174600595714443;1.0
566;1;1.0;6;18;0.019171641925693414;1.0
566;1;1.0;6;19;0.026580044987643225;1.0
566;6;2.0;6;20;0.043234144052801106;3.0
567;1;1.0;6;10;0.012075842525568613;1.0
567;5;2.0;6;11;0.04396975399504182;2.5
567;1;1.0;6;12;0.024410367255617304;1.0
567;5;2.0;6;13;0.043769391054215026;2.5
567;1;1.0;6;14;0.016253733063840304;1.0
567;1;1.0;6;16;0.026522566007942398;1.0
567;1;1.0;6;17;0.0174600595714443;1.0
567;1;1.0;6;18;0.019171641925693414;1.0
567;1;1.0;6;19;0.026580044987643225;1.0
567;3;1.0;6;20;0.030754399658671865;3.0
568;6;2.0;6;10;0.036412318131735705;3.0
568;6;3.0;6;11;0.03971922410651112;2.0
568;1;1.0;6;12;0.024410367255617304;1.0
568;1;1.0;6;13;0.020344375183842096;1.0
568;1;1.0;6;14;0.016253733063840304;1.0
568;3;1.0;6;15;0.03920529774803635;3.0
568;1;1.0;6;16;0.026522566007942398;1.0
568;6;3.0;6;17;0.026606443911514538;2.0
568;1;1.0;6;18;0.019171641925693414;1.0
568;1;1.0;6;19;0.026580044987643225;1.0
568;6;2.0;6;20;0.03622083623709364;3.0
568;6;2.0;6;21;0.043324345815959106;3.0
569;1;1.0;6;11;0.014732503404235004;1.0
569;1;1.0;6;12;0.024410367255617304;1.0
