delivery_area_id;partners_cnt;orders_cnt;day_of_week;hour;delay_rate;perc
494;5;2.0;5;16;0.03823676272058224;2.5
494;1;1.0;5;17;0.009044545635084453;1.0
494;7;2.0;5;18;0.04241472296587023;3.5
494;6;2.0;5;19;0.04287301276207525;3.0
494;7;2.0;5;20;0.04076492878395652;3.5
494;1;1.0;5;9;0.04494469850097694;1.0
495;5;2.0;5;11;0.029809902487427997;2.5
495;1;1.0;5;12;0.026634118586782118;1.0
495;6;3.0;5;13;0.03886728317473879;2.0
495;1;1.0;5;14;0.029933189375864006;1.0
495;6;3.0;5;15;0.038202269533525075;2.0
495;6;3.0;5;16;0.041020781799503116;2.0
495;9;4.0;5;17;0.0362235399040468;2.25
495;7;2.0;5;18;0.04241472296587023;3.5
495;6;2.0;5;19;0.04287301276207525;3.0
495;9;4.0;5;20;0.04208472167642025;2.25
495;1;1.0;5;21;0.044710195754658816;1.0
495;1;1.0;5;22;0.044710195754658816;1.0
496;5;2.0;5;10;0.028781329444911307;2.5
496;1;1.0;5;11;0.02942619647470709;1.0
496;1;1.0;5;12;0.02699364096329423;1.0
496;1;1.0;5;13;0.02986987679097608;1.0
496;1;1.0;5;14;0.035315456723070626;1.0
496;1;1.0;5;16;0.03125393416284676;1.0
496;1;1.0;5;17;0.02333236640604913;1.0
496;5;2.0;5;19;0.044509657401948476;2.5
496;7;2.0;5;20;0.03716789773022887;3.5
496;3;1.0;5;21;0.028155727663613146;3.0
497;5;2.0;5;10;0.028781329444911307;2.5
497;4;2.0;5;11;0.04438009805360761;2.0
497;1;1.0;5;12;0.02699364096329423;1.0
497;1;1.0;5;13;0.02986987679097608;1.0
497;6;3.0;5;14;0.03843566874639104;2.0
497;6;3.0;5;15;0.038202269533525075;2.0
497;5;2.0;5;16;0.03261735222053965;2.5
497;5;2.0;5;17;0.031085577200479886;2.5
497;6;2.0;5;18;0.04130418873608488;3.0
497;5;2.0;5;19;0.044509657401948476;2.5
497;6;1.0;5;20;0.043759953966107885;6.0
497;3;1.0;5;21;0.028155727663613146;3.0
498;5;2.0;5;10;0.02730953862026476;2.5
498;4;2.0;5;11;0.042908307228961065;2.0
498;4;2.0;5;12;0.042908307228961065;2.0
498;1;1.0;5;13;0.02986987679097608;1.0
498;6;3.0;5;14;0.03843566874639104;2.0
498;5;2.0;5;15;0.023094310216878175;2.5
498;6;3.0;5;16;0.041020781799503116;2.0
498;5;2.0;5;17;0.024381047462796457;2.5
498;13;1.0;5;18;0.04209485931568673;13.0
498;7;3.0;5;19;0.03772467287674451;2.3333333333333335
498;7;2.0;5;20;0.03716789773022887;3.5
498;5;2.0;5;21;0.03298142883316665;2.5
499;5;2.0;5;10;0.02730953862026476;2.5
499;1;1.0;5;11;0.02942619647470709;1.0
499;4;2.0;5;12;0.042908307228961065;2.0
499;4;2.0;5;13;0.042908307228961065;2.0
499;4;2.0;5;14;0.04191874910206234;2.0
499;5;2.0;5;15;0.023094310216878175;2.5
499;1;1.0;5;16;0.03125393416284676;1.0
499;1;1.0;5;17;0.02333236640604913;1.0
499;13;1.0;5;18;0.04209485931568673;13.0
499;5;2.0;5;19;0.03780512766426505;2.5
499;3;1.0;5;20;0.04415961929534309;3.0
499;3;1.0;5;21;0.025657387813395018;3.0
500;5;2.0;5;10;0.02730953862026476;2.5
500;4;2.0;5;11;0.042908307228961065;2.0
500;4;2.0;5;12;0.042908307228961065;2.0
500;1;1.0;5;13;0.028089376903932636;1.0
500;4;2.0;5;14;0.04191874910206234;2.0
500;1;1.0;5;15;0.024312159346772146;1.0
500;1;1.0;5;16;0.0244506893051088;1.0
500;1;1.0;5;17;0.018851082340715166;1.0
500;2;1.0;5;18;0.043383677813509054;2.0
500;5;2.0;5;19;0.03780512766426505;2.5
500;3;1.0;5;20;0.03992165329366143;3.0
500;2;1.0;5;21;0.04182084556660936;2.0
501;12;5.0;5;10;0.041075173356345515;2.4
501;1;1.0;5;11;0.027645696587663644;1.0
501;1;1.0;5;12;0.02521314107625077;1.0
501;4;2.0;5;13;0.042908307228961065;2.0
501;6;3.0;5;14;0.03843566874639104;2.0
501;6;3.0;5;15;0.038202269533525075;2.0
501;5;2.0;5;16;0.025912822482856212;2.5
501;1;1.0;5;17;0.018851082340715166;1.0
501;9;4.0;5;18;0.038520494825886764;2.25
501;3;1.0;5;19;0.041167595809804954;3.0
501;7;3.0;5;20;0.039752845974319814;2.3333333333333335
502;1;1.0;5;10;0.03676899167374988;1.0
502;1;1.0;5;11;0.027645696587663644;1.0
502;1;1.0;5;12;0.02521314107625077;1.0
502;1;1.0;5;13;0.028089376903932636;1.0
502;1;1.0;5;14;0.028512211865332673;1.0
502;1;1.0;5;15;0.024312159346772146;1.0
502;1;1.0;5;16;0.033570447441072016;1.0
502;1;1.0;5;17;0.024000291986680262;1.0
502;2;1.0;5;18;0.039413129323510925;2.0
502;2;1.0;5;19;0.04199122692311316;2.0
502;2;1.0;5;20;0.04199122692311316;2.0
502;2;1.0;5;21;0.03785029707661123;2.0
503;6;3.0;5;10;0.03941508616088961;2.0
503;1;1.0;5;11;0.027645696587663644;1.0
503;1;1.0;5;12;0.02521314107625077;1.0
503;6;3.0;5;13;0.03886728317473879;2.0
503;1;1.0;5;15;0.024312159346772146;1.0
503;1;1.0;5;16;0.033570447441072016;1.0
503;1;1.0;5;17;0.024000291986680262;1.0
503;5;2.0;5;18;0.03791832384892681;2.5
503;5;2.0;5;19;0.03569760819179829;2.5
503;6;2.0;5;20;0.043934717042192345;3.0
503;2;1.0;5;21;0.03785029707661123;2.0
503;3;1.0;5;9;0.03876456762898333;3.0
504;1;1.0;5;10;0.03676899167374988;1.0
504;1;1.0;5;11;0.027645696587663644;1.0
504;6;3.0;5;12;0.03886728317473879;2.0
504;6;3.0;5;13;0.03886728317473879;2.0
504;1;1.0;5;14;0.028512211865332673;1.0
504;1;1.0;5;15;0.024312159346772146;1.0
504;1;1.0;5;16;0.033570447441072016;1.0
504;1;1.0;5;17;0.024000291986680262;1.0
504;2;1.0;5;18;0.027554371257801143;2.0
504;6;3.0;5;19;0.04426316568486303;2.0
504;6;3.0;5;20;0.04426316568486303;2.0
505;6;3.0;5;10;0.03941508616088961;2.0
505;4;2.0;5;11;0.042908307228961065;2.0
505;6;3.0;5;12;0.03886728317473879;2.0
505;6;3.0;5;13;0.03886728317473879;2.0
505;4;2.0;5;14;0.04191874910206234;2.0
505;5;2.0;5;15;0.023094310216878175;2.5
505;5;2.0;5;16;0.025912822482856212;2.5
505;1;1.0;5;17;0.024000291986680262;1.0
505;6;3.0;5;18;0.03698561114823296;2.0
505;5;2.0;5;19;0.03168963117054958;2.5
505;2;1.0;5;20;0.034266720709923176;2.0
505;5;2.0;5;21;0.026865932339451174;2.5
505;2;1.0;5;22;0.030125790863421244;2.0
506;6;3.0;5;10;0.02790273439492269;2.0
506;3;2.0;5;11;0.03894084841786057;1.5
506;1;1.0;5;12;0.021043501610670878;1.0
506;1;1.0;5;13;0.023919737438352743;1.0
506;1;1.0;5;14;0.02434257239975278;1.0
506;1;1.0;5;15;0.020142519881192252;1.0
506;1;1.0;5;16;0.029400807975492133;1.0
506;2;2.0;5;17;0.04242728969255872;1.0
506;2;1.0;5;18;0.01723299907416674;2.0
506;3;2.0;5;19;0.04407006454244939;1.5
506;5;2.0;5;20;0.023522298915702997;2.5
506;1;1.0;5;21;0.04478463022630644;1.0
507;12;6.0;5;10;0.043154089530389475;2.0
507;3;2.0;5;11;0.03894084841786057;1.5
507;6;3.0;5;12;0.02735493140877187;2.0
507;6;3.0;5;13;0.02735493140877187;2.0
507;1;1.0;5;14;0.02434257239975278;1.0
507;1;1.0;5;15;0.020142519881192252;1.0
507;6;4.0;5;16;0.04350402698403644;1.5
507;2;2.0;5;17;0.04242728969255872;1.0
507;4;2.0;5;18;0.04040882896538041;2.0
507;3;2.0;5;19;0.04407006454244939;1.5
507;6;3.0;5;20;0.03449299702282674;2.0
507;3;2.0;5;21;0.037448659825587885;1.5
508;3;1.0;5;10;0.026432022902467083;3.0
508;2;1.0;5;11;0.04175579688527443;2.0
508;2;1.0;5;12;0.04175579688527443;2.0
508;4;2.0;5;13;0.036203627422029296;2.0
508;4;2.0;5;14;0.03519513073433732;2.0
508;1;1.0;5;15;0.034948832691991366;1.0
508;1;1.0;5;16;0.04420712078629123;1.0
508;5;2.0;5;17;0.019399612199002065;2.5
508;2;1.0;5;18;0.022289841253325587;2.0
508;2;1.0;5;19;0.030859329220950416;2.0
508;2;1.0;5;20;0.030859329220950416;2.0
509;3;1.0;5;10;0.026432022902467083;3.0
509;2;1.0;5;11;0.04175579688527443;2.0
509;1;1.0;5;14;0.0391488852105519;1.0
509;1;1.0;5;16;0.04420712078629123;1.0
509;1;1.0;5;17;0.03164979913072118;1.0
509;2;1.0;5;18;0.022289841253325587;2.0
509;2;1.0;5;20;0.030859329220950416;2.0
510;6;3.0;5;10;0.028039648748453886;2.0
510;4;2.0;5;11;0.034961788582574566;2.0
510;2;1.0;5;12;0.04175579688527443;2.0
510;4;2.0;5;13;0.036203627422029296;2.0
510;1;1.0;5;14;0.0391488852105519;1.0
510;4;2.0;5;15;0.04143970690133453;2.0
510;1;1.0;5;16;0.04420712078629123;1.0
510;1;1.0;5;17;0.03164979913072118;1.0
510;2;1.0;5;18;0.022289841253325587;2.0
510;6;3.0;5;19;0.03886991542530692;2.0
510;5;2.0;5;20;0.030213672913579914;2.5
510;2;1.0;5;21;0.04118818854570849;2.0
511;5;2.0;5;10;0.02588655625378222;2.5
511;4;2.0;5;11;0.04168130396882867;2.0
511;4;2.0;5;12;0.04168130396882867;2.0
511;4;2.0;5;13;0.0429231428082834;2.0
511;4;2.0;5;14;0.041914646120591426;2.0
511;6;3.0;5;15;0.037380103906058254;2.0
511;8;4.0;5;16;0.04479177900972273;2.0
511;1;1.0;5;17;0.03231349130406379;1.0
511;2;1.0;5;18;0.022953533426668192;2.0
511;5;2.0;5;19;0.0386730955540335;2.5
511;2;1.0;5;20;0.03152302139429302;2.0
511;2;1.0;5;21;0.041851880719051104;2.0
512;9;4.0;5;10;0.03261096682025184;2.25
512;7;4.0;5;11;0.041381576725410534;1.75
512;12;5.0;5;12;0.03257707443819112;2.4
512;2;1.0;5;13;0.04405253350069094;2.0
512;6;3.0;5;14;0.03761350311892422;2.0
512;10;5.0;5;15;0.04443183595073861;2.0
512;8;4.0;5;16;0.04479177900972273;2.0
512;8;4.0;5;17;0.04474703436058413;2.0
512;6;3.0;5;18;0.03491762876369373;2.0
512;6;3.0;5;19;0.0421951833003238;2.0
512;5;2.0;5;20;0.0335389407885968;2.5
512;2;1.0;5;21;0.041851880719051104;2.0
513;2;1.0;5;10;0.04116293905996135;2.0
513;1;1.0;5;11;0.03790145712011364;1.0
513;1;1.0;5;12;0.03546890160870078;1.0
513;1;1.0;5;13;0.03416644820933663;1.0
513;1;1.0;5;14;0.03346483384569601;1.0
513;5;2.0;5;15;0.027088362434811553;2.5
513;1;1.0;5;16;0.030831099522870175;1.0
513;1;1.0;5;17;0.018273777867300122;1.0
513;1;1.0;5;18;0.03998192086150001;1.0
513;1;1.0;5;19;0.027151763828752576;1.0
513;1;1.0;5;20;0.027151763828752576;1.0
513;1;1.0;5;21;0.03748062315351066;1.0
514;2;1.0;5;10;0.04116293905996135;2.0
514;1;1.0;5;11;0.03790145712011364;1.0
514;5;2.0;5;13;0.026965539704673157;2.5
514;5;2.0;5;14;0.025723195253773513;2.5
514;5;2.0;5;15;0.027088362434811553;2.5
514;5;2.0;5;16;0.02990687470078959;2.5
514;1;1.0;5;17;0.018273777867300122;1.0
514;1;1.0;5;19;0.027151763828752576;1.0
514;1;1.0;5;20;0.027151763828752576;1.0
514;1;1.0;5;21;0.03748062315351066;1.0
515;2;1.0;5;10;0.04116293905996135;2.0
515;1;1.0;5;11;0.03790145712011364;1.0
515;1;1.0;5;13;0.03416644820933663;1.0
515;5;2.0;5;14;0.025723195253773513;2.5
515;1;1.0;5;15;0.029264781327135482;1.0
515;1;1.0;5;16;0.030831099522870175;1.0
515;1;1.0;5;17;0.018273777867300122;1.0
515;1;1.0;5;18;0.03998192086150001;1.0
515;1;1.0;5;19;0.027151763828752576;1.0
515;1;1.0;5;20;0.027151763828752576;1.0
516;12;6.0;5;10;0.044188543820470966;2.0
516;6;3.0;5;11;0.03580623786165507;2.0
516;12;5.0;5;12;0.03281092220139878;2.4
516;13;6.0;5;13;0.039584755991838486;2.1666666666666665
516;9;4.0;5;14;0.03687539631863287;2.25
516;10;5.0;5;15;0.04443183595073861;2.0
516;12;5.0;5;16;0.02931557125100315;2.4
516;8;4.0;5;17;0.04474703436058413;2.0
516;6;3.0;5;18;0.042843175141115;2.0
516;7;4.0;5;19;0.03892126624276518;1.75
516;7;3.0;5;20;0.033556173116284636;2.3333333333333335
516;1;1.0;5;21;0.03748062315351066;1.0
516;3;1.0;5;8;0.040597539350572205;3.0
517;2;1.0;5;10;0.04116293905996135;2.0
517;1;1.0;5;11;0.03790145712011364;1.0
517;1;1.0;5;12;0.03546890160870078;1.0
517;5;2.0;5;13;0.026965539704673157;2.5
517;1;1.0;5;14;0.03346483384569601;1.0
517;1;1.0;5;15;0.029264781327135482;1.0
517;1;1.0;5;16;0.030831099522870175;1.0
517;1;1.0;5;17;0.018273777867300122;1.0
517;1;1.0;5;18;0.03998192086150001;1.0
517;1;1.0;5;19;0.027151763828752576;1.0
517;1;1.0;5;20;0.027151763828752576;1.0
518;2;1.0;5;10;0.04116293905996135;2.0
518;1;1.0;5;11;0.03790145712011364;1.0
518;1;1.0;5;12;0.03546890160870078;1.0
518;1;1.0;5;13;0.03416644820933663;1.0
518;1;1.0;5;14;0.03346483384569601;1.0
518;6;3.0;5;15;0.04137825910546255;2.0
518;1;1.0;5;16;0.030831099522870175;1.0
518;7;3.0;5;17;0.0275592180086885;2.3333333333333335
518;7;2.0;5;18;0.03206853537999569;3.5
518;8;3.0;5;19;0.04404664706590404;2.6666666666666665
518;13;3.0;5;20;0.043110798819472204;4.333333333333333
518;3;1.0;5;21;0.03677645815840131;3.0
518;5;2.0;5;9;0.040157279150250025;2.5
519;2;1.0;5;10;0.04116293905996135;2.0
519;1;1.0;5;11;0.03790145712011364;1.0
519;1;1.0;5;12;0.03546890160870078;1.0
519;1;1.0;5;13;0.03416644820933663;1.0
519;1;1.0;5;14;0.03346483384569601;1.0
519;1;1.0;5;15;0.029264781327135482;1.0
519;5;2.0;5;16;0.02990687470078959;2.5
519;1;1.0;5;17;0.018273777867300122;1.0
519;14;6.0;5;18;0.04172876318965712;2.3333333333333335
519;1;1.0;5;19;0.03930686736375415;1.0
519;6;2.0;5;20;0.038716136676460976;3.0
519;7;2.0;5;21;0.031914643951788405;3.5
520;1;1.0;5;10;0.04407067506556572;1.0
520;4;2.0;5;11;0.041321383261638735;2.0
520;1;1.0;5;12;0.02178921929537257;1.0
520;1;1.0;5;13;0.020486765896008417;1.0
520;1;1.0;5;14;0.0197851515323678;1.0
520;1;1.0;5;15;0.025486102427112516;1.0
520;1;1.0;5;16;0.027052420622847215;1.0
520;1;1.0;5;17;0.014495098967277159;1.0
520;2;1.0;5;18;0.036842735540589144;2.0
520;1;1.0;5;19;0.03552818846373118;1.0
520;1;1.0;5;20;0.03552818846373118;1.0
521;1;1.0;5;10;0.04407067506556572;1.0
521;4;2.0;5;11;0.041321383261638735;2.0
521;1;1.0;5;12;0.02178921929537257;1.0
521;4;2.0;5;13;0.042563222101093465;2.0
521;1;1.0;5;14;0.0197851515323678;1.0
521;1;1.0;5;15;0.025486102427112516;1.0
521;1;1.0;5;16;0.027052420622847215;1.0
521;5;2.0;5;17;0.03303174734093781;2.5
521;2;1.0;5;18;0.036842735540589144;2.0
521;6;2.0;5;19;0.03870204623603897;3.0
521;1;1.0;5;20;0.03552818846373118;1.0
521;4;2.0;5;9;0.04222926550655267;2.0
522;1;1.0;5;10;0.04407067506556572;1.0
522;1;1.0;5;11;0.024221774806785428;1.0
522;1;1.0;5;12;0.02178921929537257;1.0
522;1;1.0;5;13;0.020486765896008417;1.0
522;4;2.0;5;14;0.04132087765019382;2.0
522;1;1.0;5;15;0.025486102427112516;1.0
522;1;1.0;5;16;0.027052420622847215;1.0
522;1;1.0;5;17;0.014495098967277159;1.0
522;2;1.0;5;18;0.036842735540589144;2.0
522;1;1.0;5;19;0.03552818846373118;1.0
522;1;1.0;5;20;0.03552818846373118;1.0
522;3;1.0;5;21;0.04169542413174567;3.0
522;3;1.0;5;9;0.030403349584350148;3.0
523;4;2.0;5;10;0.04074706430247299;2.0
523;4;2.0;5;11;0.041321383261638735;2.0
523;4;2.0;5;12;0.041321383261638735;2.0
523;1;1.0;5;13;0.017113319913513277;1.0
523;4;2.0;5;14;0.04132087765019382;2.0
523;5;2.0;5;15;0.022496438765009657;2.5
523;5;2.0;5;16;0.026902410730436442;2.5
523;6;3.0;5;17;0.040107032612398806;2.0
523;1;1.0;5;18;0.001563784264600491;1.0
523;5;2.0;5;19;0.03095186177423535;2.5
523;3;2.0;5;20;0.04437579642187898;1.5
523;1;1.0;5;21;0.019977392569585257;1.0
524;1;1.0;5;10;0.03664288763335787;1.0
524;4;2.0;5;11;0.041321383261638735;2.0
524;1;1.0;5;12;0.01841577331287743;1.0
524;1;1.0;5;13;0.017113319913513277;1.0
524;1;1.0;5;14;0.01641170554987266;1.0
524;5;2.0;5;15;0.022496438765009657;2.5
524;5;2.0;5;16;0.026902410730436442;2.5
524;1;1.0;5;17;0.031872230673989255;1.0
524;4;2.0;5;18;0.044363639098839724;2.0
524;5;2.0;5;19;0.03095186177423535;2.5
524;1;1.0;5;20;0.00964853324482717;1.0
524;1;1.0;5;21;0.019977392569585257;1.0
525;1;1.0;5;10;0.04408900533170814;1.0
525;1;1.0;5;11;0.02829444652264056;1.0
525;6;3.0;5;12;0.034873813575855526;2.0
525;1;1.0;5;13;0.02455943761186355;1.0
525;4;2.0;5;14;0.04176236480474103;2.0
525;1;1.0;5;15;0.029558774142967648;1.0
525;1;1.0;5;16;0.03112509233870234;1.0
525;1;1.0;5;17;0.03931834837233952;1.0
525;1;1.0;5;18;0.009009901962950762;1.0
525;1;1.0;5;19;0.017094650943177435;1.0
525;1;1.0;5;20;0.017094650943177435;1.0
526;6;4.0;5;11;0.04378753984450732;1.5
526;6;3.0;5;12;0.034873813575855526;2.0
526;1;1.0;5;13;0.02455943761186355;1.0
526;1;1.0;5;14;0.023857823248222932;1.0
526;1;1.0;5;15;0.029558774142967648;1.0
526;5;2.0;5;16;0.027343897884983644;2.5
526;1;1.0;5;17;0.03931834837233952;1.0
526;7;5.0;5;18;0.0388313808642861;1.4
526;1;1.0;5;19;0.017094650943177435;1.0
526;3;2.0;5;20;0.04437579642187898;1.5
526;1;1.0;5;21;0.027423510267935526;1.0
527;6;4.0;5;11;0.04378753984450732;1.5
527;4;2.0;5;12;0.03680051271209616;2.0
527;6;3.0;5;13;0.036115652415310256;2.0
527;7;4.0;5;14;0.042697966712854155;1.75
527;5;2.0;5;15;0.02293792591955686;2.5
527;5;2.0;5;16;0.027343897884983644;2.5
527;12;5.0;5;17;0.03478771736839217;2.4
527;6;3.0;5;18;0.034128183256689766;2.0
527;6;3.0;5;19;0.04179309774942817;2.0
527;1;1.0;5;20;0.025429700070882744;1.0
527;5;2.0;5;21;0.03647779402999016;2.5
528;1;1.0;5;10;0.04408900533170814;1.0
528;1;1.0;5;11;0.02829444652264056;1.0
528;1;1.0;5;12;0.0258618910112277;1.0
528;1;1.0;5;13;0.02455943761186355;1.0
528;1;1.0;5;14;0.023857823248222932;1.0
528;5;2.0;5;15;0.02293792591955686;2.5
528;1;1.0;5;16;0.03112509233870234;1.0
528;1;1.0;5;17;0.03931834837233952;1.0
528;1;1.0;5;18;0.017344951090656067;1.0
528;1;1.0;5;19;0.025429700070882744;1.0
528;1;1.0;5;20;0.025429700070882744;1.0
528;1;1.0;5;21;0.03575855939564083;1.0
529;6;3.0;5;10;0.027429236664602466;2.0
529;4;2.0;5;11;0.039782413756324346;2.0
529;4;2.0;5;12;0.039782413756324346;2.0
529;1;1.0;5;13;0.021586789906288702;1.0
529;1;1.0;5;14;0.020885175542648085;1.0
529;5;2.0;5;15;0.025919826963785038;2.5
529;5;2.0;5;16;0.030325798929211823;2.5
529;5;2.0;5;17;0.03108415985909769;2.5
529;5;2.0;5;18;0.02722406038119018;2.5
529;1;1.0;5;19;0.022457052365307897;1.0
529;7;3.0;5;20;0.038006056317240355;2.3333333333333335
529;1;1.0;5;21;0.032785911690065984;1.0
530;1;1.0;5;10;0.0411163576261333;1.0
530;1;1.0;5;11;0.025321798817065713;1.0
530;1;1.0;5;12;0.022889243305652854;1.0
530;1;1.0;5;13;0.021586789906288702;1.0
530;1;1.0;5;14;0.020885175542648085;1.0
530;5;2.0;5;15;0.025919826963785038;2.5
530;5;2.0;5;16;0.030325798929211823;2.5
530;5;2.0;5;17;0.03108415985909769;2.5
530;1;1.0;5;18;0.014372303385081223;1.0
530;1;1.0;5;19;0.022457052365307897;1.0
530;1;1.0;5;20;0.022457052365307897;1.0
531;1;1.0;5;10;0.0411163576261333;1.0
531;1;1.0;5;11;0.025321798817065713;1.0
531;1;1.0;5;13;0.021586789906288702;1.0
531;1;1.0;5;15;0.0265861264373928;1.0
531;1;1.0;5;16;0.0281524446331275;1.0
531;1;1.0;5;17;0.03634570066676468;1.0
531;1;1.0;5;18;0.0043934329134715;1.0
531;1;1.0;5;19;0.019510296020857954;1.0
531;1;1.0;5;20;0.019510296020857954;1.0
532;4;2.0;5;10;0.044352303118499324;2.0
532;1;1.0;5;11;0.025321798817065713;1.0
532;5;2.0;5;12;0.02567168576865708;2.5
532;6;3.0;5;13;0.04226253246820556;2.0
532;5;2.0;5;14;0.02771963879141412;2.5
532;5;2.0;5;15;0.02908480597245216;2.5
532;6;3.0;5;16;0.04099671965049301;2.0
532;5;2.0;5;17;0.03108415985909769;2.5
532;4;2.0;5;18;0.0402242774270802;2.0
532;5;2.0;5;19;0.03982934843723388;2.5
532;5;2.0;5;20;0.03680054211580401;2.5
533;2;1.0;5;10;0.03703299006457424;2.0
533;5;2.0;5;11;0.028543414764471996;2.5
533;1;1.0;5;12;0.02640339565591649;1.0
533;1;1.0;5;13;0.025100942256552343;1.0
533;5;2.0;5;14;0.030591367787229044;2.5
533;1;1.0;5;15;0.03010027878765644;1.0
533;1;1.0;5;16;0.03166659698339114;1.0
533;1;1.0;5;17;0.03985985301702832;1.0
533;1;1.0;5;18;0.007907585263735141;1.0
533;1;1.0;5;19;0.023024448371121595;1.0
533;1;1.0;5;20;0.023024448371121595;1.0
534;6;3.0;5;10;0.03752401697323066;2.0
534;5;2.0;5;11;0.028543414764471996;2.5
534;5;2.0;5;12;0.028543414764471996;2.5
534;1;1.0;5;13;0.025100942256552343;1.0
534;5;2.0;5;14;0.030591367787229044;2.5
534;1;1.0;5;15;0.03010027878765644;1.0
534;5;2.0;5;16;0.03477504723424512;2.5
534;5;2.0;5;17;0.03553340816413098;2.5
534;4;2.0;5;18;0.044673525732113493;2.0
534;1;1.0;5;19;0.023024448371121595;1.0
534;1;1.0;5;20;0.023024448371121595;1.0
534;5;2.0;5;9;0.04145603892880835;2.5
535;6;3.0;5;10;0.0256165749814708;2.0
535;6;3.0;5;11;0.026736998263238502;2.0
535;4;2.0;5;12;0.036825578838934336;2.0
535;6;3.0;5;13;0.03322681947226061;2.0
535;4;2.0;5;14;0.038873531861691374;2.0
535;1;1.0;5;15;0.027817866089303197;1.0
535;5;2.0;5;16;0.022867605242485246;2.5
535;5;2.0;5;17;0.023625966172371112;2.5
535;1;1.0;5;18;0.009684179773056445;1.0
535;6;3.0;5;19;0.03653976098913617;2.0
535;5;2.0;5;20;0.025527326448135504;2.5
535;1;1.0;5;21;0.03182001341095688;1.0
536;6;3.0;5;10;0.0256165749814708;2.0
536;1;1.0;5;11;0.026553538468976106;1.0
536;1;1.0;5;12;0.024120982957563247;1.0
536;4;2.0;5;13;0.038067417678389066;2.0
536;1;1.0;5;14;0.02211691519455848;1.0
536;5;2.0;5;15;0.02004909297650721;2.5
536;5;2.0;5;16;0.022867605242485246;2.5
536;5;2.0;5;17;0.023625966172371112;2.5
536;1;1.0;5;18;0.009684179773056445;1.0
536;5;2.0;5;19;0.02855613276956537;2.5
536;5;2.0;5;20;0.025527326448135504;2.5
536;1;1.0;5;21;0.03182001341095688;1.0
537;2;1.0;5;10;0.03691818440298301;2.0
537;1;1.0;5;12;0.022812757742178898;1.0
537;1;1.0;5;13;0.02498613659496111;1.0
537;1;1.0;5;14;0.025664522790126213;1.0
537;5;2.0;5;15;0.03557245996011655;2.5
537;5;2.0;5;16;0.037010971667288874;2.5
537;3;1.0;5;17;0.03721813714585851;3.0
537;1;1.0;5;18;0.007268465797514223;1.0
537;1;1.0;5;20;0.01907544011065657;1.0
538;2;1.0;5;10;0.03691818440298301;2.0
538;4;2.0;5;11;0.039198352848300706;2.0
538;1;1.0;5;12;0.022812757742178898;1.0
538;1;1.0;5;13;0.02498613659496111;1.0
538;5;2.0;5;14;0.028881492531759125;2.5
538;1;1.0;5;15;0.037558877805872574;1.0
538;2;1.0;5;16;0.041911631212118335;2.0
538;3;1.0;5;17;0.03721813714585851;3.0
538;1;1.0;5;18;0.007268465797514223;1.0
538;1;1.0;5;19;0.01907544011065657;1.0
538;1;1.0;5;20;0.01907544011065657;1.0
538;3;1.0;5;9;0.03443373788172245;3.0
539;9;5.0;5;10;0.04352070461890185;1.8
539;8;5.0;5;11;0.044682426248545;1.6
539;6;3.0;5;12;0.03435775464217224;2.0
539;6;3.0;5;13;0.038176324895962274;2.0
539;6;3.0;5;14;0.03728291889316173;2.0
539;5;2.0;5;15;0.03781644240071365;2.5
539;13;6.0;5;16;0.04102657210136266;2.1666666666666665
539;6;3.0;5;17;0.044317039831663865;2.0
539;7;5.0;5;18;0.04220866912325962;1.4
539;7;3.0;5;19;0.038052236478093054;2.3333333333333335
539;5;2.0;5;20;0.03580263211915657;2.5
539;1;1.0;5;21;0.029404299435414658;1.0
539;3;1.0;5;9;0.03853156735293856;3.0
540;2;1.0;5;10;0.03691818440298301;2.0
540;1;1.0;5;11;0.025245313253591757;1.0
540;1;1.0;5;12;0.022812757742178898;1.0
540;1;1.0;5;13;0.02498613659496111;1.0
540;1;1.0;5;14;0.025664522790126213;1.0
540;1;1.0;5;15;0.037558877805872574;1.0
540;6;3.0;5;16;0.04381383163478747;2.0
540;3;1.0;5;17;0.044785485721003056;3.0
540;1;1.0;5;18;0.007268465797514223;1.0
540;1;1.0;5;19;0.01907544011065657;1.0
541;9;4.0;5;10;0.033002178330691315;2.25
541;4;2.0;5;11;0.039198352848300706;2.0
541;1;1.0;5;12;0.022812757742178898;1.0
541;1;1.0;5;13;0.02498613659496111;1.0
541;1;1.0;5;14;0.025664522790126213;1.0
541;6;3.0;5;15;0.04237531992761515;2.0
541;5;2.0;5;16;0.03925495410788597;2.5
541;3;1.0;5;17;0.044785485721003056;3.0
541;1;1.0;5;18;0.03522007911235683;1.0
541;1;1.0;5;19;0.03960757934223105;1.0
541;1;1.0;5;20;0.03960757934223105;1.0
541;4;1.0;5;21;0.04047491350069614;4.0
542;12;6.0;5;10;0.041165510375795675;2.0
542;1;1.0;5;11;0.025245313253591757;1.0
542;4;2.0;5;12;0.039198352848300706;2.0
