delivery_area_id;partners_cnt;orders_cnt;day_of_week;hour;delay_rate;perc
494;1;1.0;2;10;0.0298002642698078;1.0
494;2;1.0;2;11;0.0390958680752096;2.0
494;1;1.0;2;12;0.0355330683448166;1.0
494;1;1.0;2;13;0.0258829952838377;1.0
494;1;1.0;2;14;0.0258829952838377;1.0
494;3;2.0;2;15;0.0449108076221325;1.5
494;1;1.0;2;16;0.0227401848595502;1.0
494;4;3.0;2;18;0.0418322398041322;1.3333333333333333
494;1;1.0;2;19;0.0431889926021619;1.0
494;1;1.0;2;20;0.0416808935659263;1.0
495;4;3.0;2;11;0.0422135244304754;1.3333333333333333
495;5;3.0;2;12;0.0406572858111958;1.6666666666666667
495;4;3.0;2;13;0.0356560572922428;1.3333333333333333
495;4;3.0;2;14;0.0378071279447521;1.3333333333333333
495;3;2.0;2;15;0.0449108076221325;1.5
495;1;1.0;2;16;0.0227401848595502;1.0
495;2;1.0;2;17;0.0258893806684706;2.0
495;4;3.0;2;18;0.0418322398041322;1.3333333333333333
495;11;5.0;2;19;0.042282061951644;2.2
495;5;4.0;2;20;0.0412206361657693;1.25
495;4;3.0;2;21;0.0436437526937748;1.3333333333333333
496;1;1.0;2;10;0.0329628267629709;1.0
496;1;1.0;2;12;0.0442539176763856;1.0
496;3;2.0;2;15;0.040641769482413;1.5
496;1;1.0;2;16;0.0255819144874159;1.0
496;2;1.0;2;17;0.0216203425287511;2.0
496;3;2.0;2;18;0.0446700238195596;1.5
496;4;3.0;2;19;0.042634627119948;1.3333333333333333
496;4;2.0;2;20;0.037533644066914;2.0
496;1;1.0;2;21;0.0423692089443463;1.0
497;2;2.0;2;10;0.0427374936260596;1.0
497;3;2.0;2;11;0.0351946741960802;1.5
497;3;2.0;2;12;0.0431108860245738;1.5
497;1;1.0;2;13;0.0346038446154067;1.0
497;2;2.0;2;14;0.0437405772078914;1.0
497;1;1.0;2;15;0.0201627259145086;1.0
497;1;1.0;2;16;0.0255819144874159;1.0
497;2;1.0;2;17;0.0216203425287511;2.0
497;2;1.0;2;18;0.0212558795414839;2.0
497;4;2.0;2;19;0.0358700848461519;2.0
497;1;1.0;2;20;0.0416808935659263;1.0
497;1;1.0;2;21;0.0423692089443463;1.0
498;4;2.0;2;10;0.0331023826064901;2.0
498;2;1.0;2;11;0.0324585374744258;2.0
498;4;2.0;2;12;0.0314149738779226;2.0
498;1;1.0;2;13;0.0346038446154067;1.0
498;1;1.0;2;14;0.0346038446154067;1.0
498;1;1.0;2;15;0.0201627259145086;1.0
498;1;1.0;2;16;0.0255819144874159;1.0
498;2;1.0;2;17;0.0257159657573224;2.0
498;3;2.0;2;18;0.0406175330710236;1.5
498;1;1.0;2;19;0.0431889926021619;1.0
498;1;1.0;2;20;0.0416808935659263;1.0
498;1;1.0;2;21;0.0423692089443463;1.0
499;4;2.0;2;10;0.0331023826064901;2.0
499;2;1.0;2;11;0.0324585374744258;2.0
499;1;1.0;2;12;0.0442539176763856;1.0
499;1;1.0;2;13;0.0346038446154067;1.0
499;1;1.0;2;14;0.0346038446154067;1.0
499;1;1.0;2;15;0.0201627259145086;1.0
499;3;2.0;2;16;0.0445480455652503;1.5
499;2;1.0;2;17;0.0257159657573224;2.0
499;3;2.0;2;18;0.0406175330710236;1.5
499;4;3.0;2;19;0.044026342131113;1.3333333333333333
499;3;2.0;2;20;0.0367098790152547;1.5
499;1;1.0;2;9;0.0198876034148248;1.0
500;2;1.0;2;11;0.0353635693631243;2.0
500;1;1.0;2;12;0.0325028590049368;1.0
500;5;4.0;2;13;0.0444924588746709;1.25
500;1;1.0;2;14;0.0346038446154067;1.0
500;4;2.0;2;15;0.0393113115159474;2.0
500;1;1.0;2;16;0.0289215239056183;1.0
500;4;3.0;2;17;0.0415697923914221;1.3333333333333333
500;2;1.0;2;18;0.0315925150417739;2.0
500;4;3.0;2;19;0.0443279259186203;1.3333333333333333
500;1;1.0;2;20;0.0416808935659263;1.0
500;1;1.0;2;21;0.0423692089443463;1.0
501;4;2.0;2;10;0.0360074144951886;2.0
501;2;1.0;2;11;0.0353635693631243;2.0
501;1;1.0;2;12;0.0325028590049368;1.0
501;1;1.0;2;13;0.0346038446154067;1.0
501;1;1.0;2;14;0.0346038446154067;1.0
501;4;2.0;2;15;0.0393113115159474;2.0
501;4;3.0;2;16;0.041748657369435;1.3333333333333333
501;3;2.0;2;17;0.0446452320657913;1.5
501;2;1.0;2;18;0.0315925150417739;2.0
501;11;5.0;2;19;0.0449000770518291;2.2
501;4;3.0;2;20;0.0444356073478421;1.3333333333333333
501;1;1.0;2;21;0.0423692089443463;1.0
502;1;1.0;2;10;0.0329628267629709;1.0
502;4;2.0;2;11;0.0391652883186014;2.0
502;1;1.0;2;12;0.0325028590049368;1.0
502;1;1.0;2;13;0.0346038446154067;1.0
502;1;1.0;2;14;0.0346038446154067;1.0
502;1;1.0;2;15;0.0201627259145086;1.0
502;4;3.0;2;16;0.041748657369435;1.3333333333333333
502;2;1.0;2;17;0.0324841472510391;2.0
502;2;1.0;2;18;0.0283902507483524;2.0
502;4;3.0;2;19;0.0443279259186203;1.3333333333333333
502;1;1.0;2;20;0.0258765028195548;1.0
503;4;2.0;2;10;0.0421034808883886;2.0
503;2;1.0;2;11;0.0353635693631243;2.0
503;4;3.0;2;12;0.0448959634007636;1.3333333333333333
503;4;2.0;2;13;0.0336039750610388;2.0
503;4;2.0;2;14;0.038855749418491;2.0
503;1;1.0;2;15;0.0201627259145086;1.0
503;1;1.0;2;16;0.0289215239056183;1.0
503;2;1.0;2;17;0.0324841472510391;2.0
503;5;4.0;2;18;0.044482729248699;1.25
503;4;3.0;2;19;0.0443279259186203;1.3333333333333333
503;1;1.0;2;21;0.028828329777131;1.0
504;4;2.0;2;10;0.0421034808883886;2.0
504;2;1.0;2;11;0.0353635693631243;2.0
504;4;2.0;2;12;0.0283576351203432;2.0
504;1;1.0;2;13;0.0346038446154067;1.0
504;1;1.0;2;14;0.0346038446154067;1.0
504;1;1.0;2;15;0.0201627259145086;1.0
504;1;1.0;2;16;0.0289215239056183;1.0
504;2;1.0;2;17;0.0324841472510391;2.0
504;2;1.0;2;18;0.0283902507483524;2.0
504;3;2.0;2;19;0.0446685123029653;1.5
504;3;2.0;2;20;0.0405038643457409;1.5
504;1;1.0;2;21;0.028828329777131;1.0
505;2;1.0;2;10;0.038210880399424;2.0
505;1;1.0;2;12;0.0325028590049368;1.0
505;4;2.0;2;13;0.0336039750610388;2.0
505;4;2.0;2;14;0.038855749418491;2.0
505;1;1.0;2;15;0.0201627259145086;1.0
505;5;4.0;2;16;0.039735344259568;1.25
505;2;1.0;2;17;0.0324841472510391;2.0
505;3;2.0;2;18;0.0409191168585309;1.5
505;4;3.0;2;19;0.0443279259186203;1.3333333333333333
505;3;2.0;2;20;0.0405038643457409;1.5
505;1;1.0;2;21;0.028828329777131;1.0
505;4;2.0;2;9;0.0433177311866428;2.0
505;4;2.0;2;8;0.0433177311866428;2.0
505;1;1.0;2;22;0.028828329777131;1.0
506;2;1.0;2;10;0.038210880399424;2.0
506;3;2.0;2;11;0.044697084845186;1.5
506;4;2.0;2;12;0.0283576351203432;2.0
506;4;2.0;2;13;0.0336039750610388;2.0
506;1;1.0;2;14;0.0346038446154067;1.0
506;1;1.0;2;15;0.0201627259145086;1.0
506;1;1.0;2;16;0.0289215239056183;1.0
506;3;2.0;2;17;0.0446452320657913;1.5
506;2;1.0;2;18;0.0283902507483524;2.0
506;3;2.0;2;19;0.0446685123029653;1.5
506;1;1.0;2;20;0.0258765028195548;1.0
506;1;1.0;2;21;0.028828329777131;1.0
507;4;3.0;2;12;0.0414430572952052;1.3333333333333333
507;2;2.0;2;13;0.0449112927671423;1.0
507;4;2.0;2;14;0.0436000903594821;2.0
507;4;2.0;2;15;0.0440556524569385;2.0
507;3;2.0;2;16;0.0368579915432477;1.5
507;4;3.0;2;17;0.0392228821796478;1.3333333333333333
507;3;2.0;2;18;0.0370579426715887;1.5
507;4;3.0;2;19;0.0415486538369834;1.3333333333333333
507;3;2.0;2;20;0.0422139034353297;1.5
507;1;1.0;2;21;0.028828329777131;1.0
508;2;1.0;2;10;0.038210880399424;2.0
508;1;1.0;2;12;0.0325028590049368;1.0
508;1;1.0;2;13;0.0346038446154067;1.0
508;1;1.0;2;14;0.0346038446154067;1.0
508;1;1.0;2;15;0.0201627259145086;1.0
508;1;1.0;2;16;0.0289215239056183;1.0
508;2;1.0;2;17;0.0324841472510391;2.0
508;2;1.0;2;18;0.0283902507483524;2.0
508;1;1.0;2;19;0.0273846018557904;1.0
508;1;1.0;2;20;0.0258765028195548;1.0
508;1;1.0;2;21;0.028828329777131;1.0
509;1;1.0;2;12;0.0325028590049368;1.0
509;1;1.0;2;13;0.0346038446154067;1.0
509;1;1.0;2;14;0.0346038446154067;1.0
509;2;1.0;2;17;0.0246850607343161;2.0
509;2;1.0;2;18;0.0243205977470489;2.0
509;1;1.0;2;19;0.0273846018557904;1.0
510;2;1.0;2;10;0.038210880399424;2.0
510;1;1.0;2;12;0.0325028590049368;1.0
510;2;2.0;2;13;0.0419686125764123;1.0
510;2;2.0;2;14;0.0386686948857654;1.0
510;2;2.0;2;15;0.0428237222063623;1.0
510;1;1.0;2;16;0.0229236596390473;1.0
510;3;2.0;2;17;0.0391867382342907;1.5
510;4;3.0;2;18;0.0448346818163239;1.3333333333333333
510;1;1.0;2;19;0.0273846018557904;1.0
510;1;1.0;2;20;0.0258765028195548;1.0
510;1;1.0;2;21;0.028828329777131;1.0
511;4;3.0;2;10;0.0438107198290471;1.3333333333333333
511;2;1.0;2;11;0.0274785128661634;2.0
511;1;1.0;2;12;0.0325028590049368;1.0
511;2;2.0;2;13;0.0425075125010898;1.0
511;1;1.0;2;14;0.0346038446154067;1.0
511;1;1.0;2;15;0.0201627259145086;1.0
511;2;2.0;2;16;0.0416615124300991;1.0
511;2;1.0;2;17;0.0237029020079746;2.0
511;2;1.0;2;18;0.0233384390207075;2.0
511;4;3.0;2;19;0.044763248808312;1.3333333333333333
511;4;2.0;2;20;0.0393922754171079;2.0
511;1;1.0;2;21;0.028828329777131;1.0
512;3;2.0;2;10;0.0359029429769079;1.5
512;3;2.0;2;11;0.0358429406841875;1.5
512;1;1.0;2;12;0.0325028590049368;1.0
512;1;1.0;2;13;0.0346038446154067;1.0
512;4;3.0;2;14;0.0425079326308287;1.3333333333333333
512;2;2.0;2;15;0.0433626221310398;1.0
512;4;3.0;2;16;0.0435609188865275;1.3333333333333333
512;11;5.0;2;17;0.0445342279290138;2.2
512;7;6.0;2;18;0.0438639401486942;1.1666666666666667
512;5;4.0;2;19;0.0408762298690789;1.25
512;4;3.0;2;20;0.0447999705491816;1.3333333333333333
512;3;2.0;2;21;0.0212197210187516;1.5
513;4;3.0;2;10;0.0438107198290471;1.3333333333333333
513;2;1.0;2;11;0.0274785128661634;2.0
513;1;1.0;2;12;0.0304987931791808;1.0
513;1;1.0;2;15;0.0215749509401629;1.0
513;1;1.0;2;16;0.0243358846647017;1.0
513;2;1.0;2;17;0.0237029020079746;2.0
513;2;1.0;2;18;0.0233384390207075;2.0
513;1;1.0;2;19;0.0337578322227711;1.0
513;4;2.0;2;20;0.0393922754171079;2.0
513;2;1.0;2;21;0.0301089202236688;2.0
514;1;1.0;2;10;0.0361081531662912;1.0
514;2;1.0;2;11;0.0274785128661634;2.0
514;1;1.0;2;12;0.0304987931791808;1.0
514;1;1.0;2;13;0.0360160696410611;1.0
514;1;1.0;2;14;0.0360160696410611;1.0
514;1;1.0;2;15;0.0215749509401629;1.0
514;1;1.0;2;16;0.0243358846647017;1.0
514;2;1.0;2;17;0.0237029020079746;2.0
514;2;1.0;2;18;0.0233384390207075;2.0
514;4;2.0;2;19;0.0377287161963458;2.0
514;1;1.0;2;20;0.0322497331865355;1.0
514;2;1.0;2;21;0.0301089202236688;2.0
515;3;2.0;2;10;0.0359029429769079;1.5
515;1;1.0;2;12;0.0304987931791808;1.0
515;1;1.0;2;13;0.0360160696410611;1.0
515;2;2.0;2;14;0.0392075948104429;1.0
515;1;1.0;2;15;0.0215749509401629;1.0
515;2;2.0;2;17;0.0441153699915013;1.0
515;2;1.0;2;18;0.0233384390207075;2.0
515;1;1.0;2;19;0.0337578322227711;1.0
515;1;1.0;2;20;0.0322497331865355;1.0
515;2;1.0;2;21;0.0301089202236688;2.0
516;8;7.0;2;10;0.0392931630795139;1.1428571428571428
516;5;4.0;2;11;0.0433608053767704;1.25
516;6;5.0;2;12;0.0428320118287284;1.2
516;6;5.0;2;13;0.040233201335055;1.2
516;4;3.0;2;14;0.0443220306287332;1.3333333333333333
516;5;4.0;2;15;0.0444109649499973;1.25
516;7;6.0;2;16;0.0433592734005961;1.1666666666666667
516;4;3.0;2;17;0.0430544351149125;1.3333333333333333
516;6;5.0;2;18;0.0414675350109626;1.2
516;6;5.0;2;19;0.0394349108000937;1.2
516;2;1.0;2;21;0.0390396067752445;2.0
516;1;1.0;2;9;0.0305011917950147;1.0
516;1;1.0;2;8;0.0305011917950147;1.0
517;4;3.0;2;10;0.0362591559201964;1.3333333333333333
517;2;1.0;2;11;0.0292926108640679;2.0
517;1;1.0;2;12;0.0304987931791808;1.0
517;2;2.0;2;13;0.0443216104989943;1.0
517;2;2.0;2;14;0.0410216928083474;1.0
517;1;1.0;2;15;0.0249634687616509;1.0
517;1;1.0;2;16;0.0277244024861896;1.0
517;3;2.0;2;17;0.0439005172210816;1.5
517;2;1.0;2;18;0.0322691255722833;2.0
517;1;1.0;2;19;0.0408744207764425;1.0
517;1;1.0;2;20;0.0393663217402068;1.0
517;2;1.0;2;21;0.0390396067752445;2.0
518;4;2.0;2;10;0.0338522891395612;2.0
518;4;2.0;2;11;0.0337922868468407;2.0
518;1;1.0;2;12;0.0304987931791808;1.0
518;4;2.0;2;13;0.0311351141465888;2.0
518;4;2.0;2;14;0.0327111178497229;2.0
518;1;1.0;2;15;0.0218741425772533;1.0
518;4;2.0;2;16;0.0317647618833289;2.0
518;2;1.0;2;17;0.0237604548017144;2.0
518;4;2.0;2;18;0.0315164822283082;2.0
518;4;2.0;2;19;0.0360200427406213;2.0
518;4;2.0;2;20;0.0376836019613834;2.0
518;2;1.0;2;21;0.0346700335297217;2.0
518;4;3.0;2;9;0.0408539272425571;1.3333333333333333
519;4;3.0;2;10;0.0379794829924442;1.3333333333333333
519;2;1.0;2;11;0.0292926108640679;2.0
519;1;1.0;2;12;0.0304987931791808;1.0
519;1;1.0;2;13;0.0360160696410611;1.0
519;4;2.0;2;14;0.0327111178497229;2.0
519;1;1.0;2;15;0.0218741425772533;1.0
519;4;2.0;2;16;0.0317647618833289;2.0
519;2;1.0;2;17;0.0237604548017144;2.0
519;2;1.0;2;18;0.0233959918144473;2.0
519;4;2.0;2;19;0.0360200427406213;2.0
519;1;1.0;2;20;0.034996748494684;1.0
520;2;1.0;2;11;0.0448541177418102;2.0
520;1;1.0;2;12;0.034962795416915;1.0
520;1;1.0;2;14;0.0404800718787952;1.0
520;1;1.0;2;15;0.0234662753735674;1.0
520;1;1.0;2;16;0.021763206860372;1.0
520;4;2.0;2;17;0.029291013162056;2.0
520;2;1.0;2;18;0.0205241223730272;2.0
520;1;1.0;2;19;0.0370778459136177;1.0
520;4;2.0;2;20;0.0382566003440815;2.0
521;2;1.0;2;10;0.0444504154889891;2.0
521;2;1.0;2;11;0.0448541177418102;2.0
521;1;1.0;2;12;0.034962795416915;1.0
521;1;1.0;2;13;0.0404800718787952;1.0
521;1;1.0;2;14;0.0404800718787952;1.0
521;1;1.0;2;15;0.0234662753735674;1.0
521;1;1.0;2;16;0.021763206860372;1.0
521;4;2.0;2;17;0.029291013162056;2.0
521;2;1.0;2;18;0.0205241223730272;2.0
521;1;1.0;2;19;0.0370778459136177;1.0
521;1;1.0;2;20;0.0355697468773821;1.0
521;2;1.0;2;21;0.0369375215943165;2.0
521;2;1.0;2;9;0.035868749910089;2.0
522;2;1.0;2;10;0.0444504154889891;2.0
522;2;1.0;2;11;0.0448541177418102;2.0
522;1;1.0;2;12;0.034962795416915;1.0
522;1;1.0;2;13;0.0404800718787952;1.0
522;1;1.0;2;14;0.0404800718787952;1.0
522;1;1.0;2;15;0.0234662753735674;1.0
522;1;1.0;2;16;0.021763206860372;1.0
522;4;3.0;2;17;0.0424258979677469;1.3333333333333333
522;2;1.0;2;18;0.0205241223730272;2.0
522;1;1.0;2;19;0.0370778459136177;1.0
522;4;2.0;2;20;0.0382566003440815;2.0
522;2;1.0;2;21;0.0369375215943165;2.0
522;2;1.0;2;9;0.035868749910089;2.0
523;4;3.0;2;10;0.0345757886498312;1.3333333333333333
523;2;1.0;2;11;0.0448541177418102;2.0
523;5;3.0;2;12;0.0371055735116449;1.6666666666666667
523;4;2.0;2;13;0.0311351141465888;2.0
523;1;1.0;2;14;0.0404800718787952;1.0
523;5;3.0;2;15;0.0412749103371441;1.6666666666666667
523;1;1.0;2;16;0.021763206860372;1.0
523;5;3.0;2;17;0.0438840003223491;1.6666666666666667
523;2;1.0;2;18;0.0183820957722754;2.0
523;4;3.0;2;19;0.0421684333680804;1.3333333333333333
523;4;3.0;2;20;0.0446113457751893;1.3333333333333333
523;4;2.0;2;21;0.0349363694534474;2.0
524;2;1.0;2;10;0.0434398765330069;2.0
524;2;1.0;2;11;0.0448541177418102;2.0
524;1;1.0;2;12;0.034962795416915;1.0
524;1;1.0;2;13;0.0404800718787952;1.0
524;1;1.0;2;14;0.0404800718787952;1.0
524;1;1.0;2;15;0.0234662753735674;1.0
524;1;1.0;2;16;0.021763206860372;1.0
524;4;2.0;2;17;0.0309418411340394;2.0
524;2;1.0;2;18;0.0183820957722754;2.0
524;1;1.0;2;19;0.0304322588005527;1.0
524;4;2.0;2;20;0.0376076388902636;2.0
525;3;2.0;2;10;0.043654046172984;1.5
525;2;2.0;2;12;0.0376813953085848;1.0
525;2;2.0;2;13;0.0436027955452909;1.0
525;2;2.0;2;14;0.0439217637401447;1.0
525;1;1.0;2;15;0.0234662753735674;1.0
525;2;2.0;2;16;0.0438030035554712;1.0
525;2;1.0;2;17;0.0187465587595425;2.0
525;2;1.0;2;18;0.0183820957722754;2.0
525;1;1.0;2;19;0.0304322588005527;1.0
525;4;3.0;2;20;0.0439348743519011;1.3333333333333333
526;3;2.0;2;11;0.0349059293279929;1.5
526;5;3.0;2;12;0.0436203059381414;1.6666666666666667
526;1;1.0;2;13;0.0404800718787952;1.0
526;1;1.0;2;14;0.0404800718787952;1.0
526;3;2.0;2;15;0.0395933227728598;1.5
526;6;3.0;2;16;0.0420097089576446;2.0
526;6;3.0;2;17;0.0408565738898806;2.0
526;2;2.0;2;18;0.0416946346875994;1.0
526;4;3.0;2;19;0.0434180008095031;1.3333333333333333
526;3;2.0;2;20;0.0335516571897352;1.5
527;3;2.0;2;11;0.0349059293279929;1.5
527;2;2.0;2;12;0.0376813953085848;1.0
527;2;2.0;2;13;0.0436027955452909;1.0
527;2;2.0;2;14;0.0439217637401447;1.0
527;3;2.0;2;15;0.0439628194934766;1.5
527;3;2.0;2;16;0.0422617097925359;1.5
527;3;2.0;2;17;0.0405178039119311;1.5
527;3;2.0;2;18;0.0398714035367632;1.5
527;3;2.0;2;19;0.0340497548270337;1.5
527;5;4.0;2;20;0.0425348662062169;1.25
527;3;2.0;2;21;0.0403453637209205;1.5
527;2;1.0;2;22;0.0362885601404985;2.0
528;2;1.0;2;12;0.0172985093210547;2.0
528;2;1.0;2;13;0.0228157857829349;2.0
528;2;1.0;2;14;0.0228157857829349;2.0
528;2;1.0;2;15;0.0250681667966784;2.0
528;2;1.0;2;16;0.0244083775615751;2.0
528;2;1.0;2;18;0.0227515924928921;2.0
528;1;1.0;2;19;0.0342932128560143;1.0
528;3;2.0;2;20;0.0344762860862338;1.5
528;2;1.0;2;21;0.0362885601404985;2.0
529;3;2.0;2;10;0.0423555183346514;1.5
529;3;2.0;2;11;0.0419323926269995;1.5
529;2;2.0;2;12;0.0381538837941192;1.0
529;2;1.0;2;13;0.0211620660491967;2.0
529;2;1.0;2;14;0.0211620660491967;2.0
529;2;2.0;2;15;0.0421178830339385;1.0
529;2;1.0;2;16;0.0193955557183333;2.0
529;2;2.0;2;17;0.0363128541690528;1.0
529;3;3.0;2;18;0.0442232788961977;1.0
529;3;3.0;2;19;0.0442232788961977;1.0
529;1;1.0;2;20;0.0329648105708607;1.0
529;3;2.0;2;21;0.036331630703842;1.5
530;2;1.0;2;12;0.0177709978065892;2.0
530;2;1.0;2;13;0.0211620660491967;2.0
530;2;1.0;2;14;0.0211620660491967;2.0
530;2;1.0;2;15;0.0200553449534366;2.0
530;2;1.0;2;16;0.0193955557183333;2.0
530;2;2.0;2;17;0.0363128541690528;1.0
530;2;2.0;2;18;0.0359483911817857;1.0
530;1;1.0;2;19;0.0284762839478492;1.0
530;1;1.0;2;20;0.0329648105708607;1.0
530;2;1.0;2;21;0.03227482712342;2.0
531;1;1.0;2;14;0.0427158513855709;1.0
531;1;1.0;2;15;0.0416091302898107;1.0
531;2;1.0;2;16;0.011709815438144;2.0
531;2;1.0;2;18;0.0176653123476549;2.0
531;3;2.0;2;19;0.0329726376667764;1.5
531;2;1.0;2;20;0.0296393806128029;2.0
531;2;1.0;2;21;0.0396597304558549;2.0
532;4;3.0;2;11;0.0340844469441213;1.3333333333333333
532;1;1.0;2;12;0.0393247831429633;1.0
532;2;2.0;2;13;0.0342633355313634;1.0
532;1;1.0;2;14;0.0427158513855709;1.0
532;3;3.0;2;15;0.0423210309912585;1.0
532;2;2.0;2;16;0.0327310330528085;1.0
532;6;3.0;2;17;0.03905060509915;2.0
532;6;3.0;2;18;0.0386861421118829;2.0
532;3;2.0;2;19;0.0329726376667764;1.5
532;6;5.0;2;20;0.0432191716743974;1.2
532;2;1.0;2;21;0.0396597304558549;2.0
533;2;1.0;2;12;0.0444497141361464;2.0
533;2;1.0;2;13;0.0416721020975462;2.0
533;2;1.0;2;15;0.0322262540933886;2.0
533;3;2.0;2;17;0.0390336500379958;1.5
533;2;1.0;2;18;0.0325293142832043;2.0
533;2;1.0;2;19;0.0354051027182586;2.0
533;2;1.0;2;20;0.0356442440388558;2.0
534;3;2.0;2;10;0.0448438312952326;1.5
534;3;2.0;2;11;0.0445095322763012;1.5
534;2;1.0;2;12;0.0444497141361464;2.0
534;3;2.0;2;13;0.0400998847942282;1.5
534;2;1.0;2;14;0.0416721020975462;2.0
534;3;2.0;2;15;0.0379355498263816;1.5
534;3;2.0;2;16;0.0362344401254409;1.5
534;4;3.0;2;17;0.0418238469481762;1.3333333333333333
534;2;1.0;2;18;0.0325293142832043;2.0
534;4;3.0;2;19;0.040884080998394;1.3333333333333333
534;4;3.0;2;20;0.0411232223189912;1.3333333333333333
534;2;1.0;2;21;0.0430052543099689;2.0
534;3;2.0;2;9;0.0350983267274385;1.5
535;4;3.0;2;10;0.035410002177039;1.3333333333333333
535;1;1.0;2;11;0.0286528989524314;1.0
535;1;1.0;2;12;0.0322406016754107;1.0
535;1;1.0;2;13;0.0356316699180183;1.0
535;1;1.0;2;14;0.0356316699180183;1.0
535;5;3.0;2;15;0.0438271283565023;1.6666666666666667
535;4;2.0;2;16;0.0419850233243113;2.0
535;4;2.0;2;17;0.0375346705577641;2.0
535;2;1.0;2;18;0.0219790265210044;2.0
535;2;1.0;2;19;0.0425751309973507;2.0
535;3;2.0;2;20;0.0435545911896738;1.5
535;2;1.0;2;21;0.0234244520093793;2.0
536;1;1.0;2;10;0.0369447461125227;1.0
536;1;1.0;2;11;0.0286528989524314;1.0
536;1;1.0;2;12;0.0322406016754107;1.0
536;4;2.0;2;13;0.0400575522052777;2.0
536;4;2.0;2;14;0.0416335559084118;2.0
536;1;1.0;2;15;0.0397549080863282;1.0
536;2;1.0;2;16;0.0282657397751877;2.0
536;2;1.0;2;17;0.0242669708078293;2.0
536;5;3.0;2;18;0.0411727102286075;1.6666666666666667
536;2;1.0;2;19;0.0425751309973507;2.0
536;2;1.0;2;20;0.0396883315210281;2.0
536;2;1.0;2;21;0.0234244520093793;2.0
537;1;1.0;2;10;0.0345029143955068;1.0
537;1;1.0;2;13;0.0268802208591959;1.0
537;1;1.0;2;14;0.0268802208591959;1.0
537;1;1.0;2;15;0.0373130763693123;1.0
537;2;1.0;2;16;0.0199286949169941;2.0
537;2;1.0;2;17;0.0131066659926325;2.0
537;2;1.0;2;18;0.0108187217058076;2.0
537;1;1.0;2;19;0.0370790817023707;1.0
537;1;1.0;2;20;0.0355709826661351;1.0
537;1;1.0;2;21;0.0368605576972686;1.0
538;1;1.0;2;10;0.0345029143955068;1.0
538;1;1.0;2;11;0.0199014498936089;1.0
538;1;1.0;2;12;0.0234891526165883;1.0
538;1;1.0;2;14;0.0268802208591959;1.0
538;1;1.0;2;15;0.0373130763693123;1.0
538;2;1.0;2;16;0.0199286949169941;2.0
538;2;1.0;2;17;0.0131066659926325;2.0
538;2;1.0;2;18;0.0108187217058076;2.0
538;4;3.0;2;19;0.0446055095414702;1.3333333333333333
538;1;1.0;2;20;0.0355709826661351;1.0
538;1;1.0;2;9;0.0302594254419348;1.0
539;4;2.0;2;10;0.0447107528375516;2.0
539;1;1.0;2;11;0.0295376525466063;1.0
539;5;3.0;2;12;0.039566565949922;1.6666666666666667
539;4;2.0;2;13;0.0351538165897975;2.0
539;9;4.0;2;14;0.0431182333010684;2.25
539;6;3.0;2;15;0.0420974182442622;2.0
539;6;3.0;2;16;0.040286084028562;2.0
539;4;2.0;2;17;0.0334265624464136;2.0
539;4;2.0;2;18;0.0276521975111838;2.0
539;9;4.0;2;19;0.0428538862675696;2.25
539;5;3.0;2;20;0.0362830568120208;1.6666666666666667
539;3;2.0;2;21;0.0262688559059142;1.5
540;1;1.0;2;10;0.0441391170485042;1.0
540;1;1.0;2;13;0.0365164235121933;1.0
540;1;1.0;2;14;0.0365164235121933;1.0
540;2;1.0;2;16;0.0308415883763571;2.0
540;2;1.0;2;17;0.0240195594519956;2.0
540;2;1.0;2;18;0.0185271319046666;2.0
540;1;1.0;2;19;0.0447874919012297;1.0
540;1;1.0;2;20;0.0432793928649941;1.0
541;1;1.0;2;10;0.0258281891874946;1.0
541;4;2.0;2;11;0.0327947984390339;2.0
541;1;1.0;2;12;0.0292221967762457;1.0
541;1;1.0;2;13;0.0326132650188532;1.0
541;5;4.0;2;14;0.0422770284600327;1.25
541;4;2.0;2;15;0.0393877195314223;2.0
541;6;3.0;2;16;0.040286084028562;2.0
541;5;3.0;2;17;0.039352546404082;1.6666666666666667
541;5;3.0;2;18;0.033860118856753;1.6666666666666667
541;4;2.0;2;19;0.0291977203364082;2.0
541;4;2.0;2;20;0.0274204805090966;2.0
541;1;1.0;2;21;0.0368605576972686;1.0
542;6;3.0;2;10;0.0403400719489938;2.0
542;4;2.0;2;11;0.0327947984390339;2.0
542;4;2.0;2;12;0.0303964591673574;2.0
542;4;2.0;2;13;0.0351538165897975;2.0
542;4;2.0;2;14;0.0367298202929316;2.0
542;4;2.0;2;15;0.0393877195314223;2.0
542;5;4.0;2;16;0.0439686966935048;1.25
542;5;3.0;2;17;0.039352546404082;1.6666666666666667
542;5;3.0;2;18;0.033860118856753;1.6666666666666667
542;4;2.0;2;19;0.0291977203364082;2.0
542;1;1.0;2;20;0.0404969272277317;1.0
543;1;1.0;2;11;0.0256344940532663;1.0
543;1;1.0;2;12;0.0292221967762457;1.0
543;1;1.0;2;13;0.0326132650188532;1.0
543;1;1.0;2;14;0.0326132650188532;1.0
543;2;1.0;2;15;0.0329867305939374;2.0
543;2;1.0;2;16;0.0334127142441781;2.0
543;2;1.0;2;17;0.0437337421273889;2.0
543;2;1.0;2;18;0.0440592297179103;2.0
543;3;2.0;2;19;0.0434955200094275;1.5
